0.05	0.76	0.21	8	1	16	0	160	32	32	0.000127	0.004038	0.558845	0.212021	0.004299	0.039517	0.081308	0.000777	0.013747	0.000777	0.000127	0.000127	0.004303	0.143130	0.477460	0.060489	0.106925	0.280230	0.354967	0.137394	0.046396	0.033254	0.171253	0.015740	0.026851	0.000777	0.000637	0.012698	0.066240	0.135507	0.289665	0.083649	0.000128	0.002076	0.551947	0.204450	0.001985	0.052581	0.054401	0.000128	0.000128	0.000128	0.000127	0.000128	0.001985	0.165944	0.471945	0.054054	0.092374	0.324089	0.327373	0.108645	0.037420	0.035949	0.164611	0.013139	0.001969	0.000127	0.000127	0.001431	0.037420	0.132449	0.323523	0.092218	0.023129	0.125989	0.424439	0.106404	0.002388	0.001440	0.009891	0.000122	0.000122	0.008265	0.052295	0.003893	0.002388	0.107432	0.390367	0.010776	0.057122	0.445144	0.355656	0.106663	0.002821	0.022839	0.195091	0.041403	0.000122	0.004524	0.017391	0.003271	0.001946	0.098218	0.476124	0.094239	0.003071	0.003071	0.003071	0.003071	0.007560	0.006158	0.003071	0.003071	0.531325	0.003071	0.003071	0.003071	0.003071	0.013317	0.009266	0.004843	0.003071	0.457615	0.003071	0.003071	0.003071	0.003071	0.003071	0.003071	0.003071	0.003071	0.555896	0.003071	0.003071	0.003071	0.003071	0.013858	0.010024	0.006478	0.003071	0.445331	0.003177	0.003177	0.003177	0.003177	0.003177	0.005077	0.003374	0.003177	0.562372	0.003177	0.003177	0.003177	0.003177	0.017516	0.008315	0.006207	0.003177	0.460701	0.003177	0.003177	0.003177	0.003177	0.003177	0.005721	0.006133	0.003177	0.549663	0.005301	0.003177	0.003177	0.003177	0.011601	0.016337	0.014526	0.003177	0.409864	0.005397	0.003160	0.003160	0.003160	0.003160	0.006815	0.014174	0.005447	0.483433	0.005397	0.003160	0.003682	0.007811	0.003160	0.004967	0.004204	0.003437	0.521349	0.003453	0.003160	0.003160	0.003160	0.003160	0.003160	0.003816	0.010759	0.521350	0.003160	0.003160	0.003682	0.010419	0.004734	0.010731	0.003491	0.005190	0.470794	
0.05	0.83	0.21	8	1	16	0	176	32	32	0.020573	0.001163	0.000191	0.000191	0.006439	0.214195	0.714523	0.090523	0.042377	0.012351	0.020898	0.000191	0.008138	0.022874	0.303638	0.144551	0.040183	0.001163	0.000954	0.019002	0.099129	0.202787	0.433485	0.125181	0.055245	0.002139	0.007467	0.002168	0.035442	0.103293	0.166928	0.139416	0.000186	0.000186	0.000186	0.000186	0.002895	0.242077	0.688469	0.078854	0.011913	0.007062	0.020529	0.002151	0.003037	0.002098	0.330824	0.129156	0.002873	0.000186	0.000186	0.002087	0.054588	0.193215	0.471952	0.134527	0.004980	0.011779	0.022686	0.006167	0.003037	0.073025	0.173695	0.130525	0.000173	0.011694	0.073992	0.005508	0.003379	0.152005	0.552327	0.015247	0.000798	0.001068	0.006300	0.000173	0.000806	0.040642	0.348745	0.052033	0.000173	0.006402	0.024606	0.004628	0.002753	0.138968	0.673664	0.133338	0.012742	0.019109	0.004756	0.000173	0.000806	0.022963	0.187833	0.109411	0.003677	0.003677	0.003677	0.003677	0.015943	0.011094	0.005799	0.003677	0.547858	0.003677	0.003677	0.003677	0.003677	0.032538	0.027311	0.005799	0.003677	0.415490	0.003677	0.003677	0.003677	0.003677	0.016591	0.012001	0.007755	0.003677	0.533151	0.003677	0.003677	0.003677	0.003677	0.022932	0.015347	0.007755	0.003677	0.489028	0.003339	0.003339	0.003339	0.003339	0.018408	0.008738	0.006523	0.003339	0.484143	0.003339	0.003339	0.003339	0.003339	0.011240	0.005463	0.004885	0.003339	0.550921	0.005571	0.003339	0.003339	0.003339	0.012191	0.017169	0.015265	0.003339	0.430719	0.005571	0.003339	0.003339	0.003339	0.007823	0.009098	0.007658	0.003339	0.524208	0.005196	0.003042	0.003545	0.007521	0.003042	0.004783	0.004048	0.003309	0.501941	0.003042	0.003042	0.003289	0.005780	0.003042	0.003042	0.003042	0.003042	0.538445	0.003042	0.003042	0.003545	0.010031	0.004558	0.010331	0.003361	0.004996	0.453267	0.003042	0.003042	0.003289	0.008290	0.004305	0.006439	0.003042	0.003042	0.501940	
0.05	0.90	0.21	8	1	16	0	192	32	32	0.092407	0.026931	0.045569	0.000416	0.017746	0.049879	0.662106	0.315206	0.149756	0.065913	0.072058	0.000416	0.049357	0.052001	0.106897	0.015491	0.120466	0.004664	0.016282	0.004727	0.077284	0.225238	0.363999	0.304008	0.242229	0.112411	0.092304	0.036054	0.050332	0.036519	0.110152	0.075969	0.026524	0.015724	0.045707	0.004789	0.006763	0.004672	0.736561	0.287559	0.016684	0.011061	0.065285	0.006935	0.065751	0.015780	0.014666	0.023217	0.011089	0.026225	0.050510	0.013731	0.006763	0.162587	0.386722	0.290606	0.268878	0.120017	0.056514	0.015878	0.042711	0.046662	0.042511	0.040374	0.001773	0.002373	0.013996	0.000384	0.001791	0.090284	0.774728	0.115590	0.065130	0.039535	0.028911	0.000384	0.014074	0.015024	0.047523	0.027075	0.028306	0.042451	0.010565	0.000384	0.001791	0.051011	0.417266	0.243053	0.330802	0.108371	0.087782	0.000384	0.007933	0.015072	0.011846	0.014258	0.003959	0.003959	0.003959	0.003959	0.035031	0.029404	0.006243	0.003959	0.447328	0.003959	0.003959	0.003959	0.003959	0.055277	0.030145	0.003959	0.006757	0.383990	0.003959	0.003959	0.003959	0.003959	0.024689	0.016523	0.008350	0.003959	0.526501	0.003959	0.003959	0.003959	0.003959	0.027829	0.014348	0.003959	0.003959	0.605676	0.003083	0.003083	0.003083	0.003083	0.010380	0.005045	0.004511	0.003083	0.508770	0.003083	0.003083	0.003083	0.003083	0.008150	0.013519	0.003083	0.003083	0.484103	0.005145	0.003083	0.003083	0.003083	0.007224	0.008402	0.007072	0.003083	0.484101	0.003083	0.003083	0.003083	0.003083	0.006972	0.006663	0.003083	0.003083	0.521104	0.002905	0.002905	0.003141	0.005520	0.002905	0.002905	0.002905	0.002905	0.514251	0.002905	0.002905	0.002905	0.002905	0.005178	0.004959	0.002905	0.002905	0.502630	0.002905	0.002905	0.003141	0.007918	0.004112	0.006150	0.002905	0.002905	0.479387	0.002905	0.002905	0.002905	0.002905	0.005178	0.002905	0.005252	0.002905	0.502631	
0.10	0.07	0.21	8	1	16	16	0	32	32	0.048034	0.003490	0.000082	0.000082	0.001718	0.000544	0.013871	0.003943	0.006953	0.343675	0.323880	0.000498	0.000082	0.000082	0.008381	0.002229	0.040707	0.003052	0.002275	0.000544	0.012900	0.027224	0.046925	0.006040	0.000082	0.490210	0.727148	0.008472	0.000082	0.010808	0.016530	0.002229	0.000073	0.000073	0.000073	0.000073	0.000073	0.000073	0.000073	0.000073	0.000599	0.368547	0.387728	0.000073	0.000073	0.000073	0.000073	0.000073	0.000073	0.000073	0.000073	0.000073	0.000366	0.000073	0.003001	0.000073	0.000073	0.314814	0.783277	0.034399	0.002713	0.000073	0.003001	0.000073	0.000098	0.000098	0.000098	0.000098	0.000098	0.000098	0.000098	0.000098	0.000098	0.350927	0.413071	0.000098	0.000098	0.000098	0.000098	0.000098	0.000098	0.000098	0.000881	0.000098	0.000098	0.000098	0.000881	0.000098	0.000098	0.417474	0.719804	0.114599	0.026160	0.000098	0.000881	0.000098	0.003266	0.003266	0.003266	0.023447	0.064526	0.003266	0.006112	0.003266	0.421255	0.003266	0.003266	0.003266	0.005204	0.007541	0.003266	0.003266	0.003266	0.564938	0.047190	0.024953	0.003266	0.005354	0.007873	0.003266	0.003266	0.006943	0.382068	0.003266	0.003266	0.003266	0.003266	0.003266	0.003266	0.003266	0.003266	0.591063	0.003316	0.003316	0.017872	0.003316	0.003316	0.003316	0.003316	0.003316	0.560451	0.005797	0.003316	0.024968	0.005521	0.003316	0.003316	0.003316	0.003316	0.520655	0.003316	0.003316	0.058318	0.003316	0.003316	0.003316	0.003316	0.003316	0.480860	0.005797	0.003872	0.083568	0.007391	0.003316	0.003316	0.003316	0.003316	0.414535	0.002886	0.002886	0.002886	0.002886	0.002886	0.002886	0.002886	0.002886	0.522375	0.009209	0.002886	0.002886	0.002886	0.002886	0.002886	0.002886	0.002886	0.487742	0.002886	0.002886	0.002886	0.002886	0.002886	0.002886	0.002886	0.002886	0.522375	0.009041	0.002886	0.002886	0.002886	0.004140	0.006104	0.002886	0.002886	0.464654	
0.10	0.14	0.21	8	1	16	16	16	32	32	0.004721	0.233337	0.219897	0.000338	0.000056	0.000056	0.005691	0.001513	0.080456	0.359587	0.184464	0.027947	0.000255	0.080242	0.004450	0.001470	0.000056	0.332826	0.493695	0.005752	0.000056	0.007338	0.011223	0.001513	0.080456	0.354404	0.133603	0.000056	0.000255	0.393444	0.246271	0.001470	0.000441	0.271595	0.285731	0.000054	0.000054	0.000054	0.000054	0.000054	0.047304	0.370917	0.106616	0.010561	0.000054	0.087449	0.008195	0.036790	0.000054	0.231998	0.577225	0.025350	0.001999	0.000054	0.002212	0.000054	0.038796	0.231998	0.135216	0.022603	0.001999	0.397552	0.251201	0.035935	0.000063	0.225893	0.265895	0.000063	0.000063	0.000063	0.000063	0.000063	0.019163	0.433819	0.250044	0.016360	0.001523	0.099077	0.031572	0.004983	0.000063	0.268729	0.463340	0.073768	0.016839	0.000063	0.000567	0.000063	0.018258	0.314498	0.118072	0.077640	0.022787	0.392333	0.223050	0.006587	0.002792	0.002792	0.002792	0.004450	0.006449	0.002792	0.002792	0.002792	0.483078	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.505417	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.505417	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.505417	0.005938	0.003397	0.025576	0.005655	0.003397	0.003397	0.003397	0.003397	0.533333	0.014575	0.003858	0.004086	0.004915	0.003397	0.003397	0.003397	0.006558	0.519745	0.005938	0.003966	0.085603	0.007571	0.003397	0.003397	0.003397	0.003397	0.424628	0.007743	0.003858	0.007424	0.006461	0.003742	0.009994	0.003397	0.003397	0.506157	0.011323	0.003548	0.003548	0.003548	0.003548	0.003548	0.003548	0.003548	0.599664	0.035727	0.003548	0.003548	0.003548	0.012029	0.012890	0.003548	0.008789	0.386766	0.011116	0.003548	0.003548	0.003548	0.005090	0.007504	0.003548	0.003548	0.571278	0.028044	0.003548	0.003548	0.003548	0.012824	0.021120	0.003548	0.006387	0.400959	
0.10	0.21	0.21	8	1	16	16	32	32	32	0.082265	0.367673	0.188612	0.028575	0.000261	0.082047	0.004550	0.001503	0.000057	0.068552	0.023687	0.000057	0.077958	0.313154	0.198445	0.002082	0.082265	0.362374	0.136608	0.000057	0.000261	0.402292	0.251809	0.001503	0.000284	0.000378	0.000057	0.000057	0.067234	0.512985	0.128250	0.000057	0.051954	0.407380	0.117097	0.011599	0.000059	0.096046	0.009000	0.040406	0.001139	0.060945	0.017347	0.000059	0.075017	0.368920	0.182528	0.000998	0.042610	0.254804	0.148508	0.024825	0.002196	0.436633	0.275895	0.039468	0.000060	0.001400	0.000296	0.000059	0.061007	0.506365	0.098100	0.000059	0.018163	0.411165	0.236987	0.015506	0.001444	0.093903	0.029923	0.004723	0.000708	0.062196	0.023755	0.000060	0.054273	0.435976	0.153900	0.002661	0.017305	0.298075	0.111906	0.073586	0.021597	0.371845	0.211403	0.006243	0.000060	0.000397	0.000060	0.000060	0.038634	0.488229	0.113642	0.000060	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.013378	0.003541	0.003750	0.004512	0.003118	0.003118	0.003118	0.006020	0.477073	0.009037	0.003118	0.003118	0.003118	0.003118	0.003118	0.003118	0.006688	0.514490	0.007107	0.003541	0.006814	0.005931	0.003435	0.009173	0.003118	0.003118	0.464600	0.003118	0.003118	0.003118	0.003118	0.003282	0.007238	0.003118	0.003118	0.539435	0.045066	0.004476	0.004476	0.004476	0.015173	0.016259	0.004476	0.011086	0.487867	0.046238	0.004476	0.004476	0.004476	0.020944	0.026265	0.005343	0.013158	0.469964	0.035374	0.004476	0.004476	0.004476	0.016176	0.026641	0.004476	0.008057	0.505771	0.035821	0.004476	0.004476	0.004476	0.013346	0.028495	0.006371	0.009154	0.523674	
0.10	0.28	0.21	8	1	16	16	48	32	32	0.000075	0.090770	0.031364	0.000075	0.103225	0.414647	0.262760	0.002757	0.000376	0.000075	0.000677	0.000500	0.052353	0.323456	0.328259	0.001990	0.000376	0.000501	0.000075	0.000075	0.089025	0.679243	0.169816	0.000075	0.001279	0.000926	0.001278	0.000500	0.039360	0.151334	0.037766	0.000500	0.001495	0.079988	0.022768	0.000078	0.098458	0.484199	0.239563	0.001310	0.001633	0.000078	0.000078	0.000078	0.053591	0.351046	0.288444	0.000078	0.000078	0.001837	0.000389	0.000078	0.080071	0.664592	0.128754	0.000078	0.003189	0.001837	0.003188	0.000078	0.041433	0.122575	0.028268	0.000078	0.000900	0.079009	0.030177	0.000076	0.068945	0.553833	0.195504	0.003380	0.000076	0.000505	0.000076	0.000076	0.038380	0.412530	0.214348	0.000076	0.000076	0.000505	0.000076	0.000076	0.049078	0.620212	0.144363	0.000076	0.000380	0.001363	0.000379	0.000076	0.027546	0.127846	0.022597	0.000076	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.008418	0.002905	0.002905	0.002905	0.002905	0.002905	0.002905	0.006230	0.479253	0.009344	0.002905	0.002905	0.002905	0.002905	0.002905	0.002905	0.002905	0.490871	0.002905	0.002905	0.002905	0.002905	0.003057	0.006743	0.002905	0.002905	0.502489	0.002905	0.002905	0.002905	0.002905	0.002905	0.002905	0.002905	0.002905	0.525726	0.040973	0.003966	0.003966	0.003966	0.018560	0.023275	0.004734	0.011660	0.416455	0.046241	0.003966	0.003966	0.003966	0.006468	0.021827	0.011779	0.005202	0.464050	0.031742	0.003966	0.003966	0.003966	0.011827	0.025251	0.005646	0.008112	0.464050	0.017380	0.003966	0.003966	0.003966	0.003966	0.011436	0.006585	0.004016	0.622700	
0.10	0.34	0.21	8	1	16	16	64	32	32	0.000749	0.000150	0.001348	0.000997	0.104261	0.644163	0.653729	0.003963	0.002546	0.000150	0.008354	0.123435	0.097507	0.135517	0.030922	0.000150	0.002546	0.001844	0.002546	0.000997	0.078386	0.301382	0.075210	0.000997	0.001947	0.000150	0.001946	0.000997	0.000150	0.000941	0.001297	0.000150	0.003385	0.000161	0.000161	0.000161	0.111077	0.727600	0.597848	0.000161	0.013056	0.000161	0.012384	0.084859	0.052012	0.122133	0.010828	0.000161	0.006609	0.003808	0.006608	0.000161	0.085876	0.254056	0.058591	0.000161	0.009832	0.000161	0.003385	0.000161	0.000161	0.000161	0.000161	0.000161	0.000155	0.001029	0.000154	0.000155	0.078172	0.840243	0.436584	0.000155	0.002009	0.001029	0.003529	0.024022	0.090266	0.122622	0.014517	0.000155	0.000773	0.002776	0.000773	0.000155	0.056106	0.260397	0.046025	0.000155	0.001391	0.001028	0.000773	0.000155	0.003189	0.012231	0.006278	0.000155	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.009234	0.002871	0.002871	0.002871	0.002871	0.002871	0.002871	0.002871	0.485119	0.008734	0.002871	0.002871	0.002871	0.002871	0.002871	0.002871	0.005647	0.473637	0.002871	0.002871	0.002871	0.002871	0.002871	0.002871	0.002871	0.002871	0.519565	0.002871	0.002871	0.002871	0.002871	0.002871	0.002871	0.002871	0.002871	0.519565	0.038584	0.003309	0.003309	0.003309	0.005397	0.018212	0.009829	0.004341	0.387204	0.025159	0.003309	0.003309	0.003309	0.003309	0.004248	0.009786	0.017072	0.466631	0.014502	0.003309	0.003309	0.003309	0.003309	0.009542	0.005495	0.003351	0.519581	0.003309	0.003309	0.003309	0.003309	0.003309	0.003309	0.003309	0.003309	0.599008	
0.10	0.41	0.21	8	1	16	16	80	32	32	0.008274	0.000487	0.027151	0.401188	0.316917	0.440457	0.100503	0.000487	0.017846	0.005810	0.023258	0.416690	0.502381	0.277822	0.171084	0.000487	0.006327	0.000487	0.006326	0.003239	0.000487	0.003057	0.004216	0.000487	0.014115	0.000487	0.000487	0.000487	0.004381	0.000486	0.000487	0.000487	0.050166	0.000619	0.047586	0.326072	0.199856	0.469298	0.041606	0.000619	0.037780	0.004122	0.050063	0.307980	0.656288	0.298305	0.073822	0.000619	0.037779	0.000619	0.013006	0.000619	0.000619	0.000619	0.000619	0.000619	0.037779	0.000619	0.000618	0.000619	0.000620	0.000618	0.000619	0.000619	0.007478	0.003828	0.013135	0.089408	0.335965	0.456393	0.054030	0.000575	0.005177	0.003827	0.011049	0.082312	0.791280	0.174182	0.000575	0.000575	0.005177	0.003828	0.002876	0.000575	0.011870	0.045522	0.023367	0.000575	0.005176	0.000576	0.018979	0.000575	0.032783	0.000574	0.000575	0.000575	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.008783	0.002886	0.002886	0.002886	0.002886	0.002886	0.002886	0.005678	0.476256	0.005851	0.002886	0.002886	0.002886	0.002886	0.002886	0.002886	0.010039	0.476256	0.002886	0.002886	0.002886	0.002886	0.002886	0.002886	0.002886	0.002886	0.522438	0.002886	0.002886	0.002886	0.002886	0.002886	0.002886	0.002886	0.002886	0.522438	0.022900	0.003012	0.003012	0.003012	0.003012	0.003866	0.008907	0.015539	0.424733	0.006375	0.003012	0.003012	0.003012	0.003012	0.003012	0.004993	0.015730	0.472929	0.003012	0.003012	0.003012	0.003012	0.003012	0.003012	0.003012	0.003012	0.545224	0.003012	0.003012	0.003012	0.003012	0.003012	0.003012	0.003012	0.003012	0.545225	
0.10	0.48	0.21	8	1	16	16	96	32	32	0.022396	0.007291	0.029189	0.522950	0.630492	0.348669	0.214712	0.000611	0.007737	0.007291	0.003053	0.026162	0.205813	0.281859	0.192074	0.004066	0.017715	0.000611	0.000611	0.000611	0.005498	0.000610	0.000611	0.000611	0.003054	0.000611	0.003055	0.000611	0.005498	0.000608	0.003053	0.000611	0.044213	0.004824	0.058588	0.360425	0.768045	0.349102	0.086392	0.000725	0.015222	0.004824	0.018120	0.016715	0.225750	0.289777	0.086391	0.000725	0.044213	0.000725	0.000724	0.000725	0.000725	0.000724	0.000725	0.000725	0.015221	0.000723	0.000725	0.000725	0.000725	0.000722	0.000724	0.000725	0.006061	0.004481	0.012935	0.096368	0.926402	0.203926	0.000673	0.000673	0.000674	0.004481	0.000673	0.004118	0.202742	0.194239	0.026702	0.000673	0.006060	0.000674	0.022220	0.000674	0.038382	0.000672	0.000673	0.000673	0.086551	0.028638	0.022220	0.000673	0.016834	0.000673	0.000674	0.000673	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.005787	0.002854	0.002854	0.002854	0.002854	0.002854	0.002854	0.009928	0.470991	0.005084	0.002854	0.002854	0.002854	0.002854	0.002854	0.002854	0.006067	0.493827	0.002854	0.002854	0.002854	0.002854	0.002854	0.002854	0.002854	0.002854	0.516663	0.002854	0.002854	0.002854	0.002854	0.002854	0.002854	0.002854	0.002854	0.516662	0.006035	0.002851	0.002851	0.002851	0.002851	0.002851	0.004726	0.014889	0.447667	0.002851	0.002851	0.002851	0.002851	0.002851	0.002851	0.002851	0.002851	0.516100	0.002851	0.002851	0.002851	0.002851	0.002851	0.002851	0.002851	0.002851	0.516100	0.002851	0.002851	0.002851	0.002851	0.002851	0.002851	0.002851	0.002851	0.516100	
0.10	0.55	0.21	8	1	16	16	112	32	32	0.017032	0.016050	0.006721	0.057590	0.453040	0.620435	0.422798	0.008949	0.001345	0.001344	0.012102	0.008314	0.070546	0.001344	0.028239	0.001345	0.006723	0.001344	0.006725	0.001345	0.012101	0.001338	0.006721	0.001344	0.453409	0.111739	0.012102	0.008949	0.028237	0.001343	0.033615	0.023654	0.030023	0.009515	0.035740	0.032968	0.445271	0.571558	0.170397	0.001430	0.001429	0.001429	0.001429	0.001430	0.052895	0.001431	0.087203	0.001430	0.030022	0.001426	0.001429	0.001430	0.001429	0.001424	0.001428	0.001430	0.362891	0.545046	0.001429	0.001430	0.024303	0.001426	0.030021	0.032698	0.000684	0.004546	0.000683	0.004178	0.205685	0.197058	0.027090	0.000683	0.003188	0.026767	0.060289	0.000683	0.036206	0.000682	0.008881	0.000683	0.087807	0.029054	0.022543	0.000683	0.017079	0.000683	0.000684	0.000683	0.241280	0.918751	0.025422	0.000683	0.000683	0.000684	0.003415	0.000683	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.004973	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.005935	0.483079	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.505418	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.505417	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.505418	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
0.10	0.62	0.21	8	1	16	16	128	32	32	0.000207	0.000207	0.001864	0.001280	0.010866	0.000207	0.004349	0.000207	0.000207	0.077641	0.516983	0.017125	0.001864	0.000207	0.006834	0.000207	0.069835	0.017210	0.001864	0.001378	0.004349	0.000207	0.005177	0.003643	0.091334	0.651070	0.537327	0.001378	0.003521	0.000207	0.002692	0.000207	0.000204	0.000204	0.000204	0.000204	0.007539	0.000204	0.012429	0.000204	0.000204	0.164468	0.471472	0.012692	0.000204	0.000204	0.018135	0.000204	0.051724	0.077687	0.000204	0.000204	0.003464	0.000203	0.004279	0.004661	0.074799	0.684017	0.517393	0.000204	0.003464	0.000204	0.004279	0.000204	0.000812	0.006819	0.015360	0.000174	0.009224	0.000174	0.002263	0.000174	0.002077	0.210869	0.412904	0.016706	0.000174	0.001093	0.010558	0.000174	0.061470	0.234067	0.006477	0.000174	0.000174	0.000174	0.000870	0.000174	0.076616	0.820004	0.216112	0.000174	0.000174	0.001061	0.025112	0.007334	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002855	0.002855	0.002855	0.002855	0.002855	0.002855	0.002855	0.002855	0.516739	0.003120	0.002855	0.002855	0.002855	0.002855	0.002855	0.003344	0.007887	0.482480	0.002855	0.002855	0.002855	0.002855	0.002855	0.002855	0.002855	0.002855	0.516739	0.004924	0.002855	0.002855	0.002855	0.002855	0.002855	0.002855	0.007816	0.482480	
0.10	0.69	0.21	8	1	16	16	144	32	32	0.000125	0.046794	0.311580	0.010321	0.001123	0.000125	0.004119	0.000125	0.104707	0.274415	0.347602	0.134543	0.045434	0.032564	0.167700	0.015413	0.055046	0.392393	0.323841	0.000831	0.002122	0.000125	0.001623	0.000125	0.075801	0.336758	0.297558	0.103072	0.230990	0.248178	0.220310	0.015413	0.000128	0.103110	0.295579	0.007957	0.000128	0.000128	0.011369	0.000128	0.092535	0.324656	0.327946	0.108835	0.037485	0.036012	0.164899	0.013162	0.046894	0.428830	0.324369	0.000128	0.002172	0.000128	0.002683	0.000128	0.071319	0.285803	0.290528	0.074384	0.250331	0.262484	0.196510	0.013162	0.001383	0.140382	0.274882	0.011122	0.000116	0.000728	0.007029	0.000116	0.054199	0.422365	0.337456	0.101205	0.002677	0.021670	0.185108	0.039285	0.051005	0.545900	0.143872	0.000116	0.000116	0.000706	0.016718	0.004882	0.008724	0.223271	0.162417	0.149433	0.197371	0.298351	0.118231	0.025080	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002824	0.002824	0.002824	0.002824	0.002824	0.002824	0.002824	0.002824	0.511083	0.002824	0.002824	0.002824	0.002824	0.002824	0.005084	0.005450	0.002824	0.488494	0.002824	0.002824	0.002824	0.002824	0.002824	0.002824	0.002824	0.002824	0.511084	0.002824	0.002824	0.002824	0.002824	0.002824	0.005636	0.005001	0.002824	0.488494	0.003309	0.003028	0.003028	0.003028	0.003028	0.003028	0.003546	0.008365	0.511710	0.003309	0.003028	0.003028	0.003028	0.003028	0.003028	0.003657	0.010310	0.499599	0.005223	0.003028	0.003028	0.003028	0.003028	0.003028	0.003028	0.008290	0.511710	0.010609	0.004722	0.003028	0.003028	0.003028	0.003028	0.003028	0.008638	0.475378	
