0.05	0.76	0.21	8	1	16	0	160	32	32	0.019406	0.009503	0.067784	0.050298	0.254533	0.061965	0.013062	0.063255	0.049033	0.009049	0.066165	0.034325	0.188412	0.031961	0.072562	0.007254	0.730708	0.133526	0.088862	0.055471	0.004589	0.018238	0.185444	0.119858	0.469194	0.090615	0.099503	0.059071	0.042040	0.019367	0.100030	0.063165	0.010443	0.000071	0.068308	0.045909	0.261162	0.006242	0.018756	0.094001	0.033303	0.002667	0.065744	0.029657	0.144844	0.010241	0.116141	0.002618	0.701548	0.063783	0.096366	0.049820	0.006460	0.021573	0.166212	0.120173	0.495986	0.190190	0.180387	0.055137	0.040919	0.005161	0.060794	0.032469	0.056669	0.015775	0.019929	0.032577	0.104710	0.018110	0.101056	0.085990	0.005199	0.006575	0.021942	0.025249	0.069676	0.028898	0.099276	0.021677	0.625562	0.159612	0.015619	0.027760	0.001748	0.035582	0.125677	0.240316	0.611400	0.140577	0.054532	0.031645	0.022969	0.020134	0.058790	0.233255	0.004509	0.026423	0.287595	0.004509	0.004509	0.004509	0.051077	0.013601	0.311142	0.004509	0.027958	0.265954	0.004509	0.004509	0.004509	0.093849	0.021335	0.275067	0.004509	0.007699	0.027648	0.004509	0.004509	0.004509	0.027480	0.024414	0.563663	0.004823	0.008567	0.022622	0.004509	0.004509	0.004509	0.027637	0.024640	0.581700	0.004052	0.004052	0.275712	0.004052	0.004052	0.004052	0.004052	0.004052	0.312017	0.004052	0.004052	0.259383	0.004052	0.004052	0.004052	0.004052	0.004052	0.344435	0.004052	0.004052	0.030410	0.004052	0.004052	0.004052	0.026307	0.004052	0.522731	0.004052	0.004052	0.023973	0.004052	0.004052	0.004052	0.017418	0.004052	0.603775	0.016789	0.129232	0.092233	0.009282	0.009282	0.009282	0.340535	0.146665	0.194912	0.011701	0.102063	0.085683	0.009282	0.009282	0.009282	0.359040	0.208029	0.232039	0.009546	0.009282	0.009282	0.009282	0.009282	0.009282	0.325420	0.286440	0.306292	0.011810	0.045948	0.024085	0.009282	0.009282	0.009282	0.314718	0.276352	0.306292	
0.05	0.83	0.21	8	1	16	0	176	32	32	0.058333	0.010765	0.078714	0.040835	0.224147	0.038023	0.086324	0.008630	0.010654	0.040210	0.024794	0.005572	0.269757	0.017627	0.102715	0.007850	0.558184	0.107802	0.118375	0.070275	0.050014	0.023040	0.119002	0.075146	0.600481	0.317531	0.039328	0.022168	0.010488	0.018023	0.114984	0.035428	0.033720	0.002701	0.066569	0.030029	0.146660	0.010370	0.117598	0.002650	0.009649	0.023580	0.011056	0.001910	0.097302	0.022452	0.144487	0.000439	0.502206	0.192575	0.182649	0.055828	0.041432	0.005225	0.061556	0.032876	0.530392	0.544426	0.107314	0.000072	0.000072	0.005225	0.061556	0.031772	0.005272	0.006667	0.022250	0.025603	0.070654	0.029304	0.100669	0.021981	0.005155	0.016961	0.026946	0.007211	0.049993	0.026649	0.076252	0.006294	0.619979	0.142550	0.055297	0.032089	0.023291	0.020417	0.059615	0.236528	0.555670	0.392311	0.157694	0.010922	0.017114	0.004216	0.023456	0.119953	0.004375	0.027126	0.258043	0.004375	0.004375	0.004375	0.091057	0.020701	0.266885	0.004375	0.029640	0.200716	0.004375	0.004375	0.004375	0.079762	0.020713	0.284386	0.004679	0.008312	0.021949	0.004375	0.004375	0.004375	0.026815	0.023907	0.564397	0.004940	0.008824	0.010641	0.004375	0.004375	0.004375	0.016464	0.016502	0.634400	0.003790	0.003790	0.242577	0.003790	0.003790	0.003790	0.003790	0.003790	0.322119	0.003790	0.004653	0.184308	0.003790	0.003790	0.003790	0.009496	0.003790	0.382753	0.003790	0.003790	0.022419	0.003790	0.003790	0.003790	0.016289	0.003790	0.564655	0.003790	0.003790	0.008749	0.003790	0.003790	0.003790	0.024607	0.003790	0.579814	0.011045	0.096344	0.080883	0.008762	0.008762	0.008762	0.338925	0.196374	0.219039	0.010568	0.059139	0.053626	0.008762	0.008762	0.008762	0.384241	0.229124	0.289131	0.011148	0.043374	0.022736	0.008762	0.008762	0.008762	0.297085	0.260869	0.289131	0.014697	0.032362	0.018696	0.008762	0.008762	0.008762	0.309144	0.261326	0.289130	
0.05	0.90	0.21	8	1	16	0	192	32	32	0.007507	0.028330	0.017469	0.003926	0.190060	0.012419	0.072369	0.005531	0.079065	0.047138	0.006051	0.003222	0.112241	0.004990	0.025365	0.004481	0.423076	0.223720	0.027709	0.015619	0.007389	0.012699	0.081013	0.024961	0.773121	0.316169	0.016060	0.007064	0.002075	0.000069	0.000069	0.004481	0.006182	0.015107	0.007083	0.001224	0.062339	0.014385	0.092569	0.000281	0.061444	0.037531	0.008137	0.000517	0.008270	0.001719	0.019821	0.000046	0.339809	0.348800	0.068754	0.000046	0.000046	0.003348	0.039437	0.020356	0.836960	0.192193	0.005062	0.000046	0.000046	0.000046	0.000046	0.000046	0.003589	0.011807	0.018757	0.005019	0.034800	0.018550	0.053079	0.004381	0.037453	0.029553	0.012787	0.004385	0.022094	0.003941	0.010163	0.001323	0.386803	0.273088	0.109771	0.007603	0.011913	0.002935	0.016328	0.083499	0.841757	0.196276	0.034040	0.001983	0.008253	0.000047	0.000047	0.003155	0.004144	0.028077	0.190129	0.004144	0.004144	0.004144	0.075555	0.019620	0.269385	0.004144	0.022136	0.057774	0.004144	0.004144	0.004144	0.103575	0.032358	0.352273	0.004680	0.008359	0.010080	0.004144	0.004144	0.004144	0.015596	0.015632	0.600937	0.004144	0.004144	0.004144	0.004144	0.004144	0.004144	0.031640	0.016737	0.617513	0.003830	0.004703	0.186281	0.003830	0.003830	0.003830	0.009598	0.003830	0.386850	0.003830	0.004703	0.100286	0.003830	0.003830	0.003830	0.041112	0.012097	0.386850	0.003830	0.003830	0.008842	0.003830	0.003830	0.003830	0.024871	0.003830	0.586022	0.003830	0.003830	0.011191	0.003830	0.003830	0.003830	0.030931	0.004747	0.555379	0.009850	0.055123	0.049984	0.008167	0.008167	0.008167	0.358146	0.213564	0.269495	0.008704	0.051362	0.030955	0.008167	0.008167	0.008167	0.364154	0.235662	0.236829	0.013699	0.030164	0.017426	0.008167	0.008167	0.008167	0.288149	0.243578	0.269495	0.008903	0.008166	0.008166	0.008167	0.008167	0.008167	0.297115	0.243362	0.367494	
0.10	0.07	0.21	8	1	16	16	0	32	32	0.313260	0.008736	0.000085	0.003551	0.106304	0.005279	0.000085	0.049879	0.426719	0.004407	0.000085	0.007952	0.087380	0.004426	0.001099	0.081903	0.375773	0.053633	0.043551	0.022032	0.038538	0.015035	0.001624	0.060544	0.529745	0.429350	0.183197	0.172786	0.088709	0.000085	0.000085	0.057676	0.304202	0.013031	0.000069	0.000069	0.000343	0.005288	0.001824	0.026520	0.425414	0.001135	0.001075	0.019277	0.007854	0.005288	0.001824	0.052818	0.413600	0.021165	0.003777	0.071691	0.154183	0.017267	0.000069	0.035291	0.505990	0.389623	0.048033	0.292583	0.153434	0.000069	0.000069	0.032459	0.344233	0.054476	0.004395	0.012268	0.015041	0.001754	0.000641	0.011985	0.395273	0.054346	0.000638	0.016626	0.020005	0.002564	0.001503	0.035691	0.486188	0.042604	0.000078	0.020074	0.275513	0.013197	0.000078	0.027122	0.441681	0.330188	0.074753	0.227201	0.197149	0.011612	0.001203	0.033277	0.003600	0.006008	0.013235	0.003600	0.003600	0.003600	0.056085	0.012138	0.507631	0.003600	0.008442	0.016693	0.003600	0.003600	0.003600	0.080918	0.011110	0.421226	0.004349	0.003600	0.003600	0.003600	0.003600	0.003600	0.006293	0.012909	0.579635	0.003884	0.003600	0.006293	0.003600	0.003600	0.003600	0.166086	0.022846	0.435627	0.003185	0.003185	0.003185	0.003185	0.003185	0.003185	0.073896	0.011013	0.461801	0.003185	0.003185	0.003185	0.003185	0.003185	0.003185	0.031659	0.004557	0.500019	0.003185	0.003185	0.003185	0.003185	0.003185	0.003185	0.013606	0.003858	0.525498	0.003185	0.003185	0.003185	0.003185	0.003185	0.003185	0.058910	0.005848	0.500019	0.028543	0.006056	0.006056	0.006056	0.006056	0.006056	0.088437	0.077912	0.635880	0.028543	0.006056	0.006056	0.006056	0.006056	0.006056	0.169948	0.130728	0.417864	0.006966	0.006056	0.006056	0.006056	0.006056	0.006056	0.143183	0.142874	0.442088	0.006056	0.006056	0.006056	0.006056	0.006056	0.006056	0.195464	0.184290	0.224072	
0.10	0.14	0.21	8	1	16	16	16	32	32	0.238346	0.002462	0.000047	0.004442	0.048806	0.002472	0.000614	0.045747	0.414135	0.015500	0.000047	0.006166	0.051996	0.001526	0.000614	0.028229	0.295891	0.239815	0.102325	0.096510	0.049549	0.000047	0.000047	0.032215	0.719902	0.128680	0.007959	0.049900	0.240068	0.003414	0.000047	0.006301	0.246901	0.000659	0.000624	0.011188	0.004558	0.003069	0.001059	0.030654	0.403760	0.003498	0.000624	0.006140	0.031857	0.002686	0.000040	0.023341	0.293665	0.226129	0.027877	0.169809	0.089050	0.000040	0.000040	0.018838	0.692872	0.094994	0.000040	0.050493	0.325997	0.001460	0.000040	0.010591	0.250521	0.034444	0.000404	0.010537	0.012679	0.001625	0.000952	0.022621	0.457479	0.059862	0.000228	0.002715	0.023274	0.002391	0.001863	0.030216	0.279934	0.209271	0.047378	0.143998	0.124952	0.007360	0.000762	0.021091	0.620793	0.193338	0.030757	0.107846	0.352461	0.008622	0.000049	0.005562	0.004255	0.009977	0.019727	0.004255	0.004255	0.004255	0.095627	0.013129	0.497792	0.004255	0.004255	0.007437	0.004255	0.004255	0.004255	0.144027	0.016212	0.480773	0.004590	0.004255	0.007437	0.004255	0.004255	0.004255	0.196276	0.026999	0.514811	0.004408	0.012664	0.025487	0.004255	0.004255	0.004255	0.276680	0.028918	0.327606	0.003201	0.003201	0.003201	0.003201	0.003201	0.003201	0.031817	0.004579	0.502521	0.003201	0.003201	0.003201	0.003201	0.003201	0.003201	0.026748	0.003201	0.528127	0.003201	0.003201	0.003201	0.003201	0.003201	0.003201	0.059205	0.005877	0.502521	0.003201	0.003201	0.012073	0.003201	0.003201	0.003201	0.081359	0.007012	0.451308	0.032943	0.006990	0.006990	0.006990	0.006990	0.006990	0.196148	0.150882	0.482284	0.040801	0.016835	0.006990	0.006990	0.006990	0.006990	0.245083	0.151276	0.482284	0.006990	0.006990	0.006990	0.006990	0.006990	0.006990	0.225598	0.212701	0.258616	0.011311	0.033057	0.015854	0.006990	0.006990	0.006990	0.264693	0.186682	0.342491	
0.10	0.21	0.21	8	1	16	16	32	32	32	0.359718	0.013464	0.000041	0.005356	0.045163	0.001326	0.000533	0.024520	0.324328	0.030488	0.000041	0.005776	0.040780	0.000250	0.000342	0.004456	0.625309	0.111771	0.006913	0.043343	0.208524	0.002966	0.000041	0.005473	0.519080	0.072364	0.000777	0.000041	0.154437	0.074752	0.013585	0.081610	0.358169	0.003103	0.000553	0.005447	0.028260	0.002383	0.000035	0.020706	0.288540	0.024567	0.000162	0.008432	0.047116	0.002383	0.000035	0.004075	0.614635	0.084268	0.000035	0.044791	0.289187	0.001295	0.000035	0.009395	0.507031	0.034125	0.000035	0.000215	0.209628	0.049344	0.003612	0.095031	0.343697	0.044973	0.000171	0.002040	0.017485	0.001797	0.001399	0.022701	0.410958	0.043853	0.003202	0.005657	0.018515	0.001041	0.000037	0.012943	0.466391	0.145251	0.023107	0.081023	0.264798	0.006478	0.000037	0.004178	0.533581	0.031645	0.000037	0.005523	0.315754	0.071308	0.000037	0.035153	0.004088	0.004088	0.007146	0.004088	0.004088	0.004088	0.138395	0.015578	0.461974	0.004508	0.004088	0.004088	0.004088	0.004088	0.004088	0.046216	0.013147	0.560093	0.004236	0.012169	0.024491	0.004088	0.004088	0.004088	0.265862	0.027787	0.314796	0.004396	0.012344	0.020651	0.004088	0.004088	0.004088	0.026644	0.008458	0.527386	0.003144	0.003144	0.003144	0.003144	0.003144	0.003144	0.026278	0.003144	0.518840	0.003144	0.003144	0.013345	0.003144	0.003144	0.003144	0.003144	0.003144	0.531418	0.003144	0.003144	0.011861	0.003144	0.003144	0.003144	0.079928	0.006889	0.443372	0.003144	0.003144	0.018316	0.003144	0.003144	0.003144	0.008237	0.003463	0.493684	0.038581	0.015919	0.006609	0.006609	0.006609	0.006609	0.231748	0.143045	0.456042	0.043383	0.015919	0.006609	0.006609	0.006609	0.006609	0.222811	0.122543	0.456042	0.010695	0.031258	0.014991	0.006609	0.006609	0.006609	0.250291	0.176525	0.323856	0.020327	0.039083	0.014991	0.006609	0.006609	0.006609	0.243525	0.129280	0.403167	
0.10	0.28	0.21	8	1	16	16	48	32	32	0.376598	0.035402	0.000048	0.006706	0.047352	0.000290	0.000397	0.005175	0.351028	0.027748	0.000048	0.002291	0.032575	0.004823	0.000746	0.028165	0.602737	0.084026	0.000902	0.000048	0.179327	0.086800	0.015774	0.094762	0.498909	0.120652	0.000902	0.056941	0.173058	0.069524	0.010066	0.088682	0.348274	0.029652	0.000196	0.010178	0.056870	0.002876	0.000043	0.004919	0.309047	0.024347	0.000660	0.028837	0.027873	0.000043	0.002550	0.012673	0.611997	0.041189	0.000043	0.000260	0.253025	0.059559	0.004359	0.114704	0.505394	0.107298	0.000043	0.036865	0.203387	0.079428	0.004359	0.060042	0.436366	0.046564	0.003400	0.006006	0.019660	0.001105	0.000039	0.013743	0.359452	0.059587	0.009740	0.008544	0.007708	0.001490	0.000793	0.019565	0.566571	0.033601	0.000039	0.005864	0.335276	0.075717	0.000039	0.037326	0.387690	0.048551	0.000039	0.029070	0.234098	0.138204	0.001456	0.065654	0.004134	0.003749	0.003749	0.003749	0.003749	0.003749	0.042384	0.012057	0.513650	0.004136	0.003749	0.003749	0.003749	0.003749	0.003749	0.096996	0.027496	0.438664	0.004032	0.011321	0.018939	0.003749	0.003749	0.003749	0.024435	0.007756	0.483655	0.004035	0.003749	0.003749	0.003749	0.003749	0.003749	0.013928	0.022427	0.543644	0.002953	0.002953	0.012534	0.002953	0.002953	0.002953	0.002953	0.002953	0.499135	0.002953	0.002953	0.013627	0.002953	0.002953	0.002953	0.002953	0.002953	0.499135	0.002953	0.002953	0.017204	0.002953	0.002953	0.002953	0.007737	0.003253	0.463693	0.002953	0.002953	0.002953	0.002953	0.002953	0.002953	0.002953	0.002953	0.534577	0.049077	0.018009	0.007477	0.007477	0.007477	0.007477	0.252053	0.138626	0.515894	0.015875	0.007477	0.007477	0.007477	0.007477	0.007477	0.231934	0.198370	0.276639	0.022995	0.044213	0.016959	0.007477	0.007477	0.007477	0.275485	0.146247	0.456080	0.007477	0.007477	0.007477	0.007477	0.007477	0.007477	0.224011	0.206572	0.276638	
0.10	0.34	0.21	8	1	16	16	64	32	32	0.352310	0.027849	0.000048	0.002300	0.032694	0.004840	0.000748	0.028268	0.378613	0.045564	0.000048	0.005453	0.035289	0.006065	0.000221	0.015836	0.500731	0.121092	0.000905	0.057149	0.173690	0.069778	0.010103	0.089006	0.583733	0.079811	0.000048	0.068514	0.238734	0.003701	0.000048	0.075362	0.312373	0.024609	0.000667	0.029147	0.028173	0.000043	0.002577	0.012810	0.337347	0.019855	0.001171	0.019425	0.014599	0.000043	0.002577	0.014018	0.510833	0.108453	0.000043	0.037262	0.205576	0.080283	0.004406	0.060688	0.608645	0.041446	0.000043	0.059717	0.281581	0.002901	0.000043	0.058932	0.421368	0.069850	0.011418	0.010016	0.009036	0.001747	0.000930	0.022935	0.411027	0.065305	0.003932	0.003073	0.003417	0.003230	0.001601	0.024589	0.454470	0.056914	0.000046	0.034077	0.274422	0.162010	0.001706	0.076963	0.444992	0.078639	0.005152	0.093418	0.331685	0.025703	0.000046	0.028468	0.004274	0.003874	0.003874	0.003874	0.003874	0.003874	0.100212	0.028408	0.453210	0.003875	0.016763	0.014433	0.003874	0.003874	0.003874	0.098320	0.017180	0.453210	0.004169	0.003874	0.003874	0.003874	0.003874	0.003874	0.014390	0.023171	0.561671	0.003875	0.010811	0.011931	0.003874	0.003874	0.003874	0.035496	0.012809	0.499693	0.002982	0.002982	0.013757	0.002982	0.002982	0.002982	0.002982	0.002982	0.503903	0.002982	0.002982	0.009791	0.002982	0.002982	0.002982	0.002982	0.002982	0.515830	0.002982	0.002982	0.002982	0.002982	0.002982	0.002982	0.002982	0.002982	0.539683	0.002982	0.002982	0.030320	0.002982	0.002982	0.002982	0.018744	0.005221	0.432343	0.016325	0.007689	0.007689	0.007689	0.007689	0.007689	0.238517	0.204001	0.284491	0.009695	0.010103	0.014679	0.007689	0.007689	0.007689	0.201501	0.165116	0.469025	0.007689	0.007689	0.007689	0.007689	0.007689	0.007689	0.230370	0.212435	0.284490	0.007689	0.007689	0.007689	0.007689	0.007689	0.007689	0.375877	0.210624	0.407513	
0.10	0.41	0.21	8	1	16	16	80	32	32	0.319480	0.038448	0.000040	0.004601	0.029778	0.005118	0.000187	0.013363	0.378703	0.012629	0.000185	0.010271	0.035806	0.001966	0.000040	0.014712	0.492563	0.067346	0.000040	0.057813	0.201448	0.003123	0.000040	0.063591	0.615642	0.010111	0.000040	0.006410	0.275047	0.003944	0.000040	0.014216	0.293374	0.017267	0.001018	0.016893	0.012696	0.000037	0.002241	0.012191	0.319725	0.022605	0.004978	0.001588	0.004211	0.000038	0.000037	0.008188	0.529310	0.036043	0.000037	0.051933	0.244878	0.002523	0.000037	0.051250	0.612303	0.013978	0.000037	0.010353	0.296890	0.005770	0.000037	0.005193	0.371285	0.058991	0.003552	0.002776	0.003087	0.002918	0.001447	0.022212	0.437758	0.040528	0.003912	0.000702	0.000192	0.000042	0.000643	0.026154	0.401966	0.071035	0.004653	0.084386	0.299615	0.023218	0.000042	0.025715	0.490971	0.027565	0.000042	0.027163	0.395505	0.014247	0.000042	0.015689	0.004564	0.019744	0.016999	0.004562	0.004562	0.004562	0.115805	0.020236	0.533811	0.004562	0.031650	0.027827	0.004562	0.004562	0.004562	0.096798	0.006460	0.424311	0.004565	0.012733	0.014053	0.004562	0.004562	0.004562	0.041808	0.015087	0.588561	0.004562	0.026007	0.065416	0.004562	0.004562	0.004562	0.069808	0.004582	0.387811	0.003714	0.003714	0.012196	0.003714	0.003714	0.003714	0.003714	0.003714	0.642537	0.003714	0.003714	0.063667	0.003714	0.003714	0.003714	0.017666	0.003714	0.449405	0.003714	0.003714	0.037768	0.003714	0.003714	0.003714	0.023348	0.006504	0.538543	0.003714	0.003714	0.143001	0.003714	0.003714	0.003714	0.046175	0.007032	0.256273	0.006991	0.007285	0.010584	0.005544	0.005544	0.005544	0.145295	0.119059	0.338197	0.008132	0.012744	0.010584	0.005544	0.005544	0.005544	0.232754	0.101281	0.493435	0.005544	0.005544	0.005544	0.005544	0.005544	0.005544	0.271031	0.151873	0.293843	0.005932	0.013455	0.011478	0.005544	0.005544	0.005544	0.440036	0.134979	0.382551	
0.10	0.48	0.21	8	1	16	16	96	32	32	0.374149	0.012477	0.000183	0.010148	0.035375	0.001942	0.000040	0.014535	0.321651	0.062951	0.029489	0.015773	0.021670	0.002327	0.000792	0.001728	0.608239	0.009989	0.000040	0.006333	0.271739	0.003897	0.000040	0.014045	0.497321	0.017709	0.000040	0.002476	0.209895	0.078208	0.000040	0.085425	0.324796	0.022964	0.005057	0.001613	0.004277	0.000038	0.000038	0.008318	0.281988	0.076471	0.016802	0.000815	0.000038	0.000038	0.000038	0.000232	0.622013	0.014200	0.000038	0.010517	0.301599	0.005861	0.000038	0.005276	0.503175	0.027029	0.000038	0.004115	0.258121	0.064915	0.000038	0.072164	0.409449	0.037907	0.003659	0.000657	0.000180	0.000039	0.000601	0.024462	0.421254	0.063514	0.006465	0.000442	0.000039	0.000039	0.000039	0.007772	0.459220	0.025782	0.000039	0.025407	0.369928	0.013325	0.000039	0.014675	0.415273	0.027051	0.000039	0.006773	0.348870	0.053826	0.000039	0.037960	0.004909	0.034054	0.029941	0.004909	0.004909	0.004909	0.104154	0.006950	0.456552	0.005133	0.017899	0.009158	0.004909	0.004909	0.004909	0.111438	0.014905	0.515463	0.004909	0.027983	0.070386	0.004909	0.004909	0.004909	0.075112	0.004930	0.417279	0.004910	0.014917	0.048848	0.004909	0.004909	0.004909	0.059473	0.008380	0.554736	0.004662	0.004662	0.079911	0.004662	0.004662	0.004662	0.022173	0.004662	0.564064	0.004662	0.004662	0.095749	0.004662	0.004662	0.004662	0.027842	0.004662	0.526771	0.004662	0.004662	0.179486	0.004662	0.004662	0.004662	0.057957	0.008826	0.321658	0.004662	0.004662	0.206011	0.004662	0.004662	0.004662	0.031578	0.004662	0.452184	0.007588	0.011892	0.009877	0.005174	0.005174	0.005174	0.217196	0.094511	0.460453	0.006334	0.015215	0.015095	0.005174	0.005174	0.005174	0.158092	0.108536	0.460453	0.005536	0.012556	0.010711	0.005174	0.005174	0.005174	0.410623	0.125957	0.356980	0.009146	0.039467	0.070334	0.005174	0.005174	0.006629	0.232052	0.098506	0.315591	
0.10	0.55	0.21	8	1	16	16	112	32	32	0.445656	0.087220	0.040858	0.021854	0.030024	0.003224	0.001098	0.002395	0.240901	0.102892	0.093994	0.006637	0.009564	0.008403	0.018392	0.032715	0.689052	0.024536	0.000055	0.003431	0.290816	0.108359	0.000055	0.118358	0.210939	0.116487	0.006429	0.104233	0.115262	0.124331	0.017549	0.167021	0.383660	0.104043	0.022860	0.001109	0.000052	0.000052	0.000052	0.000316	0.243850	0.089656	0.063536	0.009805	0.000611	0.000052	0.008345	0.037124	0.684596	0.036775	0.000052	0.005598	0.351187	0.088321	0.000052	0.098184	0.257226	0.121920	0.000052	0.085638	0.166578	0.106531	0.008345	0.173249	0.508445	0.076660	0.007803	0.000533	0.000047	0.000047	0.000047	0.009380	0.328157	0.119801	0.025683	0.000533	0.000047	0.002022	0.001598	0.072316	0.501227	0.032650	0.000047	0.008174	0.421080	0.064967	0.000047	0.045817	0.218757	0.064539	0.000047	0.021719	0.283033	0.138711	0.002752	0.140304	0.004010	0.013982	0.007154	0.003835	0.003835	0.003835	0.087050	0.011643	0.402654	0.003838	0.003835	0.006760	0.003835	0.003835	0.003835	0.022776	0.021661	0.540707	0.003835	0.011653	0.038158	0.003835	0.003835	0.003835	0.046458	0.006546	0.433332	0.004359	0.003835	0.003835	0.003835	0.003835	0.003835	0.006198	0.019323	0.586724	0.003603	0.003603	0.073998	0.003603	0.003603	0.003603	0.021518	0.003603	0.407108	0.003603	0.003603	0.033414	0.003603	0.003603	0.003603	0.003603	0.003603	0.565628	0.003603	0.003603	0.159212	0.003603	0.003603	0.003603	0.024404	0.003603	0.349464	0.003603	0.003603	0.074128	0.003603	0.003603	0.003603	0.003603	0.003603	0.594451	0.007808	0.018756	0.018607	0.006377	0.006377	0.006377	0.194878	0.133791	0.567593	0.011754	0.014636	0.018607	0.006377	0.006377	0.006377	0.123133	0.143666	0.440044	0.011274	0.048651	0.086700	0.006377	0.006377	0.008172	0.286047	0.121427	0.389025	0.013119	0.046617	0.064351	0.006377	0.006377	0.006377	0.108972	0.128905	0.312495	
0.10	0.62	0.21	8	1	16	16	128	32	32	0.281907	0.120406	0.109993	0.007767	0.011191	0.009834	0.021523	0.038283	0.354849	0.051817	0.005881	0.003410	0.001932	0.046982	0.100384	0.167968	0.246844	0.136315	0.007523	0.121975	0.134881	0.145494	0.020536	0.195451	0.505690	0.355976	0.007523	0.288658	0.284093	0.003060	0.020536	0.056373	0.285183	0.104854	0.074306	0.011466	0.000715	0.000061	0.009760	0.043417	0.310181	0.031664	0.009858	0.012732	0.036400	0.023831	0.081424	0.262562	0.300827	0.142586	0.000061	0.100154	0.194814	0.124588	0.009760	0.202615	0.499288	0.306001	0.000061	0.210323	0.327838	0.022948	0.009760	0.119856	0.429915	0.156950	0.033647	0.000699	0.000062	0.002649	0.002093	0.094741	0.269495	0.176860	0.040632	0.005172	0.012161	0.009954	0.044525	0.216502	0.286591	0.084552	0.000061	0.028453	0.370798	0.181724	0.003606	0.183811	0.242771	0.244330	0.032632	0.138041	0.415872	0.078944	0.002058	0.115689	0.003609	0.003606	0.006357	0.003606	0.003606	0.003606	0.021417	0.020369	0.508443	0.003608	0.006290	0.018633	0.003606	0.003606	0.003606	0.013350	0.019539	0.465171	0.004099	0.003606	0.003606	0.003606	0.003606	0.003606	0.005829	0.018170	0.551714	0.004154	0.005650	0.003606	0.003606	0.003606	0.003606	0.035804	0.022873	0.465171	0.003056	0.003056	0.028345	0.003056	0.003056	0.003056	0.003056	0.003056	0.479821	0.003056	0.003056	0.024865	0.003056	0.003056	0.003056	0.003056	0.003056	0.479821	0.003056	0.003056	0.062883	0.003056	0.003056	0.003056	0.003056	0.003056	0.504271	0.003056	0.003056	0.008580	0.003056	0.003056	0.003056	0.003056	0.003056	0.528719	0.014718	0.018327	0.023299	0.007986	0.007986	0.007986	0.154182	0.179893	0.551004	0.007986	0.007986	0.007986	0.007986	0.007986	0.009648	0.277476	0.239098	0.263524	0.016427	0.058372	0.080578	0.007986	0.007986	0.007986	0.136450	0.161409	0.391293	0.007986	0.007986	0.007986	0.007986	0.007986	0.007986	0.248367	0.239895	0.327408	
0.10	0.69	0.21	8	1	16	16	144	32	32	0.220821	0.032245	0.003660	0.002122	0.001202	0.029236	0.062468	0.104526	0.358274	0.065469	0.043570	0.027198	0.002250	0.008942	0.090925	0.058767	0.314688	0.221522	0.004682	0.179630	0.176789	0.001904	0.012779	0.035081	0.652305	0.082442	0.000040	0.045975	0.352448	0.003730	0.000040	0.125373	0.192187	0.019619	0.006108	0.007889	0.022554	0.014766	0.050450	0.162683	0.369880	0.033629	0.050807	0.026267	0.003406	0.011374	0.087633	0.063359	0.309358	0.189598	0.000038	0.130316	0.203128	0.014218	0.006047	0.074263	0.678667	0.088863	0.000038	0.004063	0.320681	0.112569	0.000038	0.011731	0.197555	0.129649	0.029786	0.003792	0.008915	0.007297	0.032639	0.158709	0.423766	0.108124	0.010580	0.018805	0.001184	0.024104	0.085136	0.162794	0.177966	0.179108	0.023921	0.101192	0.304859	0.057871	0.001509	0.084807	0.439210	0.135965	0.005159	0.076756	0.531564	0.066123	0.000045	0.092304	0.004063	0.007082	0.020981	0.004060	0.004060	0.004060	0.015032	0.022001	0.523786	0.004060	0.006933	0.024895	0.004060	0.004060	0.004060	0.024745	0.021984	0.507545	0.004678	0.006362	0.004060	0.004060	0.004060	0.004060	0.040315	0.025755	0.523786	0.004387	0.011793	0.016045	0.004060	0.004060	0.004060	0.072903	0.025254	0.426338	0.003423	0.003423	0.027847	0.003423	0.003423	0.003423	0.003423	0.003423	0.537371	0.003423	0.003423	0.025686	0.003423	0.003423	0.003423	0.022221	0.003423	0.441534	0.003423	0.003423	0.009609	0.003423	0.003423	0.003423	0.003423	0.003423	0.592134	0.003423	0.003423	0.023890	0.003423	0.003423	0.003423	0.048502	0.007157	0.400461	0.008648	0.008648	0.008648	0.008648	0.008648	0.010447	0.300480	0.258921	0.285372	0.008894	0.008648	0.008648	0.008648	0.008648	0.008648	0.303194	0.266877	0.285372	0.008648	0.008648	0.008648	0.008648	0.008648	0.008648	0.268958	0.259783	0.354553	0.021663	0.037567	0.023256	0.008648	0.008648	0.008648	0.264023	0.227304	0.354553	
