0.05	0.76	0.21	8	1	16	0	160	32	32	0.008102	0.008101	0.008101	0.008101	0.008099	0.008099	0.008099	0.008101	0.008102	0.008101	0.008101	0.008101	0.008099	0.008099	0.008099	0.008101	0.656193	0.008102	0.072910	0.008102	0.137715	0.008099	0.137705	0.008101	0.656193	0.008102	0.008102	0.099734	0.234975	0.099731	0.137705	0.008101	0.029274	0.029274	0.029272	0.029272	0.029272	0.029265	0.029265	0.029272	0.029274	0.029274	0.029272	0.029272	0.029272	0.029265	0.029265	0.029272	0.146361	0.029274	0.146363	0.029272	0.136516	0.183844	0.380516	0.029272	0.263492	0.194832	0.146363	0.360378	0.497754	0.360363	0.263420	0.194825	0.127652	0.003450	0.086252	0.003450	0.086251	0.003449	0.086249	0.003450	0.058651	0.003450	0.003450	0.003450	0.003450	0.003449	0.086249	0.003450	0.403677	0.003450	0.113853	0.003449	0.141455	0.003453	0.072450	0.101011	0.814148	0.021022	0.003451	0.003449	0.196651	0.058818	0.152763	0.101011	0.003533	0.003533	0.003533	0.003533	0.074478	0.003533	0.003533	0.003533	0.526358	0.003533	0.003533	0.003533	0.003533	0.028458	0.003533	0.003533	0.003533	0.597010	0.003533	0.003533	0.003533	0.003533	0.203991	0.005866	0.014737	0.004287	0.356793	0.008289	0.003533	0.009800	0.007883	0.087861	0.003533	0.006514	0.006242	0.427445	0.002822	0.002822	0.002822	0.002822	0.002822	0.002822	0.002822	0.002822	0.510728	0.002822	0.002822	0.002822	0.002822	0.002822	0.002822	0.002822	0.002822	0.510728	0.002822	0.002822	0.002822	0.002822	0.002822	0.002822	0.002822	0.002822	0.510728	0.002822	0.002822	0.002822	0.002822	0.015626	0.014859	0.002822	0.002822	0.465581	0.002962	0.002962	0.002962	0.002962	0.002962	0.002962	0.002962	0.002962	0.536129	0.002962	0.002962	0.002962	0.002962	0.002962	0.002962	0.002962	0.002962	0.536129	0.002962	0.002962	0.002962	0.002962	0.002962	0.007729	0.008430	0.003595	0.500584	0.002962	0.002962	0.002962	0.002962	0.002962	0.058973	0.076545	0.012885	0.405799	
0.05	0.83	0.21	8	1	16	0	176	32	32	0.010601	0.010600	0.010600	0.010600	0.010597	0.010597	0.010597	0.010600	0.010601	0.010600	0.010600	0.010600	0.010597	0.010597	0.010597	0.010600	0.858598	0.010601	0.010601	0.130497	0.307453	0.130494	0.180181	0.010600	0.010601	0.010601	0.180201	0.130497	0.222623	0.010584	0.010584	0.010600	0.018591	0.018591	0.018589	0.018589	0.018590	0.018585	0.018585	0.018589	0.018591	0.018591	0.018589	0.018589	0.018590	0.018585	0.018585	0.018589	0.167332	0.123729	0.092949	0.228861	0.316103	0.228851	0.167287	0.123725	0.092959	0.018593	0.762169	0.228861	0.167344	0.018585	0.092925	0.123725	0.034188	0.002011	0.002011	0.002011	0.002011	0.002011	0.050275	0.002011	0.002011	0.002011	0.002011	0.002011	0.002011	0.002011	0.002011	0.002011	0.474574	0.012254	0.002011	0.002011	0.114630	0.034285	0.089047	0.058880	0.845833	0.053331	0.018100	0.002011	0.114635	0.002013	0.002011	0.115750	0.003238	0.003238	0.003238	0.003238	0.026087	0.003238	0.003238	0.003238	0.547273	0.003238	0.003238	0.003238	0.003238	0.003238	0.003238	0.003238	0.003238	0.586133	0.007598	0.003238	0.008983	0.007227	0.080542	0.003238	0.005972	0.005722	0.391835	0.006485	0.003238	0.058392	0.041525	0.071318	0.003238	0.003238	0.003238	0.430694	0.002886	0.002886	0.002886	0.002886	0.002886	0.002886	0.002886	0.002886	0.522284	0.002886	0.002886	0.002886	0.002886	0.002886	0.002886	0.002886	0.002886	0.522284	0.002886	0.002886	0.002886	0.002886	0.015979	0.015196	0.002886	0.002886	0.476115	0.002886	0.002886	0.002886	0.002886	0.014612	0.011644	0.002886	0.002886	0.476115	0.003041	0.003041	0.003041	0.003041	0.003041	0.003041	0.003041	0.003041	0.550347	0.003041	0.003041	0.003041	0.003041	0.003041	0.003041	0.003041	0.003041	0.550347	0.003041	0.003041	0.003041	0.003041	0.003041	0.060537	0.078575	0.013227	0.416561	0.003041	0.003041	0.003041	0.003041	0.003041	0.043410	0.056701	0.010359	0.453048	
0.05	0.90	0.21	8	1	16	0	192	32	32	0.033140	0.033137	0.033137	0.033137	0.033130	0.033130	0.033130	0.033138	0.033140	0.033137	0.033137	0.033137	0.033130	0.033130	0.033130	0.033138	0.033140	0.033140	0.563349	0.407964	0.695969	0.033089	0.033089	0.033137	0.033140	0.033140	0.033140	0.033140	0.033130	0.033089	0.033089	0.033137	0.008257	0.008257	0.008256	0.008256	0.008256	0.008254	0.008254	0.008256	0.008257	0.008257	0.008256	0.008256	0.008256	0.008254	0.008254	0.008256	0.041287	0.008258	0.338513	0.101647	0.074325	0.008254	0.041272	0.054952	0.800958	0.381822	0.272462	0.008256	0.008254	0.008254	0.008244	0.008256	0.002217	0.002217	0.002217	0.002217	0.002217	0.002217	0.002217	0.002217	0.002217	0.002217	0.002217	0.002217	0.002217	0.002217	0.002217	0.002217	0.932537	0.058798	0.019955	0.002217	0.126385	0.002219	0.002217	0.127615	0.287361	0.072585	0.064299	0.002217	0.046564	0.002219	0.002217	0.002217	0.003077	0.003077	0.003077	0.003077	0.003077	0.003077	0.003077	0.003077	0.557013	0.003077	0.003077	0.003077	0.003077	0.003077	0.003077	0.003077	0.003077	0.557013	0.006163	0.003077	0.055491	0.039462	0.067775	0.003077	0.003077	0.003077	0.409297	0.003077	0.003077	0.036928	0.026576	0.109959	0.003077	0.003077	0.003077	0.433916	0.002900	0.002900	0.002900	0.002900	0.002900	0.002900	0.002900	0.002900	0.524985	0.002900	0.002900	0.002900	0.002900	0.002900	0.002900	0.002900	0.002900	0.524985	0.002900	0.002900	0.002900	0.002900	0.014688	0.011704	0.002900	0.002900	0.478578	0.002900	0.002900	0.002900	0.002900	0.032892	0.002900	0.002900	0.002900	0.466976	0.002874	0.002874	0.002874	0.002874	0.002874	0.002874	0.002874	0.002874	0.520175	0.002874	0.002874	0.002874	0.002874	0.002874	0.002874	0.002874	0.002874	0.520175	0.002874	0.002874	0.002874	0.002874	0.002874	0.041030	0.053592	0.009791	0.428210	0.002874	0.002874	0.002874	0.002874	0.002874	0.002874	0.002874	0.002874	0.520175	
0.10	0.07	0.21	8	1	16	16	0	32	32	0.055451	0.025272	0.001374	0.010741	0.464054	0.020395	0.000305	0.000065	0.061990	0.025971	0.049921	0.110753	0.401208	0.002744	0.000543	0.000772	0.029537	0.018277	0.012107	0.004735	0.569991	0.066488	0.000829	0.000065	0.068435	0.082058	0.039648	0.212180	0.459809	0.005780	0.001066	0.000772	0.098231	0.027668	0.000048	0.016599	0.199999	0.000290	0.000048	0.000048	0.078634	0.034126	0.000393	0.024464	0.231941	0.000290	0.000048	0.000535	0.014727	0.000048	0.000048	0.019998	0.661123	0.159488	0.004896	0.000048	0.000048	0.000048	0.000393	0.281944	0.587094	0.015266	0.000775	0.000048	0.062967	0.016931	0.000062	0.012442	0.464832	0.144341	0.000952	0.003929	0.039795	0.017548	0.005636	0.189717	0.601426	0.116039	0.002486	0.002963	0.019268	0.001401	0.000512	0.009001	0.291169	0.323470	0.025989	0.003929	0.013509	0.016187	0.031332	0.024667	0.348598	0.177205	0.003712	0.006017	0.005297	0.009007	0.016953	0.055512	0.374710	0.009366	0.005297	0.005297	0.217173	0.005297	0.011222	0.011561	0.071550	0.528060	0.022890	0.005297	0.005297	0.132423	0.005297	0.005297	0.005297	0.043504	0.352637	0.045506	0.005297	0.005297	0.217173	0.005297	0.005297	0.005297	0.048681	0.565168	0.064411	0.005297	0.005297	0.068860	0.013884	0.015045	0.005557	0.004777	0.017380	0.040664	0.006836	0.008435	0.578062	0.016918	0.014368	0.005557	0.004777	0.013053	0.027737	0.010811	0.016907	0.578062	0.042401	0.031813	0.006274	0.009159	0.010785	0.056298	0.008325	0.012194	0.367858	0.028803	0.021762	0.006274	0.004777	0.005191	0.038480	0.036359	0.022785	0.425186	0.044707	0.125929	0.032054	0.009879	0.008226	0.006424	0.017830	0.033251	0.597449	0.031166	0.163853	0.090784	0.006424	0.006424	0.006424	0.049795	0.058112	0.443269	0.085040	0.160765	0.025411	0.011351	0.032658	0.016008	0.026413	0.063792	0.417572	0.054338	0.170598	0.043274	0.006424	0.006424	0.006455	0.114846	0.080828	0.340482	
0.10	0.14	0.21	8	1	16	16	16	32	32	0.072596	0.030414	0.058462	0.129700	0.469845	0.003214	0.000635	0.000904	0.100306	0.017573	0.047110	0.138841	0.255705	0.146484	0.016989	0.002452	0.080142	0.096097	0.046431	0.248479	0.538473	0.006769	0.001248	0.000904	0.088834	0.047170	0.040901	0.199832	0.422882	0.176157	0.048852	0.016453	0.086533	0.037553	0.000432	0.026921	0.255240	0.000320	0.000052	0.000589	0.116484	0.016828	0.000432	0.013554	0.039516	0.000588	0.000052	0.008539	0.000052	0.000052	0.000432	0.310265	0.646067	0.016800	0.000853	0.000052	0.023228	0.001958	0.000432	0.318674	0.536335	0.076108	0.000052	0.008002	0.036561	0.016122	0.005178	0.174297	0.552542	0.106608	0.002284	0.002722	0.037101	0.016740	0.010515	0.273130	0.491528	0.016346	0.004248	0.000931	0.012411	0.014872	0.028785	0.022662	0.320264	0.162802	0.003410	0.005528	0.021969	0.032917	0.037396	0.264408	0.359331	0.006861	0.006543	0.012087	0.004623	0.009795	0.010090	0.062449	0.460890	0.019979	0.004623	0.004623	0.115578	0.004623	0.004623	0.004623	0.059052	0.467971	0.057897	0.032466	0.007190	0.078593	0.004623	0.004623	0.004623	0.042489	0.493278	0.056217	0.004623	0.004623	0.060101	0.004623	0.004623	0.004623	0.041002	0.523360	0.093541	0.005186	0.004623	0.004623	0.016315	0.013856	0.005359	0.004607	0.012588	0.026747	0.010425	0.016304	0.557446	0.011271	0.007063	0.004607	0.004607	0.004607	0.020185	0.016223	0.020163	0.649585	0.027776	0.020986	0.006051	0.004607	0.005005	0.037107	0.035062	0.021973	0.410022	0.030327	0.008285	0.004607	0.004607	0.004607	0.039637	0.077004	0.064716	0.281027	0.035778	0.188102	0.104219	0.007375	0.007375	0.007375	0.057164	0.066712	0.508868	0.019348	0.148412	0.139721	0.021042	0.018992	0.007375	0.070839	0.071734	0.449869	0.062379	0.195845	0.049679	0.007375	0.007375	0.007410	0.131842	0.092790	0.390870	0.020277	0.255206	0.176977	0.007375	0.007375	0.007375	0.218138	0.127756	0.213872	
0.10	0.21	0.21	8	1	16	16	32	32	32	0.087918	0.015403	0.041292	0.121693	0.224124	0.128393	0.014890	0.002149	0.046371	0.004197	0.000067	0.004133	0.089442	0.662033	0.211293	0.028459	0.077862	0.041344	0.035850	0.175152	0.370654	0.154400	0.042818	0.014421	0.068714	0.003939	0.007280	0.009764	0.098439	0.405516	0.147701	0.103993	0.116448	0.016823	0.000432	0.013550	0.039504	0.000588	0.000052	0.008536	0.067539	0.015041	0.000052	0.000052	0.000060	0.368514	0.124440	0.036849	0.023221	0.001957	0.000432	0.318577	0.536172	0.076085	0.000052	0.008000	0.041791	0.000052	0.000052	0.040730	0.232600	0.599889	0.114097	0.033837	0.038712	0.017467	0.010972	0.284988	0.512868	0.017056	0.004433	0.000971	0.052266	0.013118	0.006948	0.106518	0.205671	0.434375	0.123195	0.020665	0.022923	0.034346	0.039020	0.275887	0.374932	0.007158	0.006827	0.012612	0.043260	0.032667	0.048882	0.202986	0.282649	0.207563	0.043218	0.032910	0.004448	0.004448	0.004448	0.056819	0.450269	0.055707	0.031238	0.006918	0.075620	0.004448	0.004448	0.004448	0.031948	0.485053	0.121898	0.031331	0.005515	0.004448	0.004448	0.004448	0.004448	0.039452	0.503564	0.090002	0.004990	0.004448	0.004448	0.004448	0.004448	0.004448	0.018499	0.499675	0.135512	0.006315	0.004448	0.004448	0.011145	0.006984	0.004555	0.004555	0.004555	0.019958	0.016040	0.019936	0.642281	0.004555	0.004555	0.004555	0.004555	0.007231	0.032566	0.008692	0.008617	0.642281	0.029986	0.008192	0.004555	0.004555	0.004555	0.039191	0.076138	0.063988	0.277866	0.011350	0.004555	0.004555	0.004555	0.006686	0.044433	0.081556	0.079840	0.259645	0.019461	0.149281	0.140539	0.021165	0.019103	0.007418	0.071254	0.072153	0.452501	0.016984	0.120506	0.194800	0.047356	0.022713	0.007418	0.061735	0.087099	0.215123	0.020396	0.256699	0.178013	0.007418	0.007418	0.007418	0.219415	0.128504	0.215123	0.009313	0.465874	0.397781	0.007418	0.007418	0.007418	0.168508	0.104694	0.066762	
0.10	0.28	0.21	8	1	16	16	48	32	32	0.048326	0.004374	0.000070	0.004307	0.093213	0.689944	0.220201	0.029659	0.024775	0.001918	0.007115	0.005315	0.007027	0.422420	0.180357	0.017861	0.071611	0.004105	0.007587	0.010176	0.102589	0.422613	0.153928	0.108377	0.049991	0.007040	0.024141	0.006715	0.008975	0.068601	0.085293	0.080038	0.061220	0.013634	0.000048	0.000048	0.000054	0.334038	0.112798	0.033401	0.003559	0.000048	0.000048	0.000048	0.011160	0.600392	0.259681	0.018564	0.037881	0.000048	0.000048	0.036919	0.210839	0.543766	0.103422	0.030672	0.073665	0.000316	0.000048	0.000048	0.003416	0.257285	0.115383	0.052374	0.052928	0.013284	0.007036	0.107868	0.208277	0.439878	0.124756	0.020927	0.044089	0.009199	0.005930	0.001343	0.006017	0.640204	0.262230	0.026795	0.043808	0.033081	0.049502	0.205558	0.286230	0.210193	0.043765	0.033327	0.141436	0.030016	0.020496	0.016557	0.015099	0.175914	0.094437	0.111687	0.004698	0.004698	0.004698	0.033740	0.512269	0.128738	0.033089	0.005824	0.004698	0.004698	0.004698	0.004698	0.019274	0.427466	0.152842	0.005999	0.004698	0.042281	0.004698	0.004698	0.004698	0.019537	0.527712	0.143115	0.006669	0.004698	0.004698	0.004698	0.004698	0.004698	0.011149	0.412182	0.197073	0.007019	0.004698	0.042281	0.004643	0.004643	0.004643	0.004643	0.007372	0.033197	0.008860	0.008784	0.654722	0.004643	0.004643	0.004643	0.004643	0.006730	0.029995	0.027471	0.007367	0.561854	0.011570	0.004643	0.004643	0.004643	0.006816	0.045294	0.083136	0.081386	0.264675	0.012243	0.004643	0.004643	0.004643	0.006175	0.023351	0.083158	0.055150	0.394690	0.015625	0.110859	0.179205	0.043564	0.020895	0.006824	0.056792	0.080126	0.197901	0.006824	0.187701	0.215136	0.018964	0.006824	0.006824	0.043375	0.071647	0.225198	0.008567	0.428578	0.365936	0.006824	0.006824	0.006824	0.155018	0.096312	0.061417	0.006824	0.483918	0.370278	0.006824	0.006824	0.006824	0.088964	0.032375	0.170604	
0.10	0.34	0.21	8	1	16	16	64	32	32	0.049228	0.003812	0.014137	0.010561	0.013962	0.839350	0.358371	0.035491	0.080637	0.015263	0.020502	0.007563	0.004854	0.052498	0.029394	0.048143	0.099332	0.013989	0.047969	0.013343	0.017833	0.136311	0.169479	0.159036	0.162775	0.037914	0.107833	0.116642	0.009079	0.000139	0.024225	0.101944	0.004895	0.000065	0.000065	0.000065	0.015349	0.825767	0.357160	0.025532	0.000588	0.000065	0.000563	0.001504	0.017306	0.072307	0.119194	0.001821	0.101317	0.000435	0.000065	0.000065	0.004699	0.353864	0.158696	0.072034	0.048329	0.001064	0.000327	0.000065	0.005013	0.006318	0.005613	0.039731	0.057236	0.011942	0.007698	0.001744	0.007811	0.831107	0.340425	0.034785	0.016723	0.010336	0.008816	0.002972	0.008910	0.095721	0.070383	0.004809	0.183611	0.038966	0.026608	0.021494	0.019601	0.228370	0.122597	0.144992	0.117529	0.005821	0.015517	0.006990	0.005007	0.000889	0.030303	0.184002	0.005459	0.005459	0.005459	0.022397	0.496726	0.177607	0.006971	0.005459	0.049131	0.005459	0.005459	0.005459	0.007955	0.324955	0.213791	0.008478	0.005459	0.223819	0.005459	0.005459	0.005459	0.012956	0.478965	0.229003	0.008157	0.005459	0.049131	0.005459	0.005459	0.005459	0.005735	0.409211	0.214497	0.011236	0.005459	0.136475	0.003976	0.003976	0.003976	0.003976	0.005763	0.025686	0.023524	0.006309	0.481133	0.003976	0.003976	0.003976	0.003976	0.003976	0.004424	0.017626	0.006309	0.640184	0.010484	0.003976	0.003976	0.003976	0.005287	0.019996	0.071211	0.047226	0.337985	0.008373	0.003976	0.003976	0.003976	0.003976	0.004272	0.046681	0.030626	0.481132	0.005568	0.153149	0.175534	0.015473	0.005568	0.005568	0.035391	0.058458	0.183744	0.005568	0.111591	0.079449	0.007006	0.005568	0.005568	0.021568	0.024074	0.629182	0.005568	0.394839	0.302118	0.005568	0.005568	0.005568	0.072587	0.026416	0.139200	0.005568	0.261778	0.228164	0.005751	0.019440	0.011886	0.100532	0.012033	0.295103	
0.10	0.41	0.21	8	1	16	16	80	32	32	0.182360	0.034517	0.046366	0.017105	0.010977	0.118725	0.066475	0.108875	0.165678	0.032053	0.015137	0.010667	0.018776	0.005482	0.006606	0.119986	0.368117	0.085743	0.243866	0.263787	0.020532	0.000315	0.054784	0.230548	0.419591	0.085234	0.113029	0.147554	0.095767	0.001916	0.008474	0.577384	0.003547	0.000394	0.003392	0.009062	0.104302	0.435786	0.718364	0.010976	0.009849	0.000394	0.011006	0.022136	0.059072	0.036432	0.040441	0.004448	0.291274	0.006415	0.001970	0.000394	0.030213	0.038078	0.033827	0.239453	0.352143	0.032854	0.052505	0.011091	0.009850	0.004556	0.027670	0.034343	0.059520	0.036786	0.031379	0.010576	0.031713	0.340685	0.250503	0.017117	0.008998	0.001851	0.016291	0.017861	0.024851	0.019829	0.036318	0.003140	0.418301	0.020717	0.055226	0.024878	0.017822	0.003165	0.107853	0.654890	0.296311	0.083708	0.100683	0.004618	0.004580	0.009172	0.061754	0.286502	0.005431	0.005431	0.005431	0.007913	0.323264	0.212678	0.008433	0.005431	0.222654	0.005431	0.005431	0.010623	0.018339	0.348690	0.127587	0.005431	0.005431	0.352988	0.005431	0.005431	0.005431	0.005706	0.407081	0.213380	0.011177	0.005431	0.135765	0.005431	0.005431	0.005431	0.013439	0.515257	0.129046	0.014649	0.005431	0.157487	0.003288	0.003288	0.003288	0.003288	0.003288	0.003658	0.014576	0.005217	0.529404	0.003288	0.003288	0.003288	0.003288	0.003288	0.003288	0.003288	0.003288	0.595168	0.006924	0.003288	0.003288	0.003288	0.003288	0.003533	0.038603	0.025326	0.397875	0.004500	0.003288	0.003288	0.003288	0.003288	0.008952	0.036038	0.013884	0.450486	0.004182	0.083812	0.059671	0.005262	0.004182	0.004182	0.016199	0.018081	0.472554	0.004182	0.027256	0.023333	0.004182	0.004182	0.004182	0.004182	0.004182	0.690013	0.004182	0.196611	0.171365	0.004320	0.014601	0.008927	0.075506	0.009038	0.221641	0.004182	0.052742	0.089576	0.004182	0.019833	0.012190	0.044869	0.004288	0.388916	
0.10	0.48	0.21	8	1	16	16	96	32	32	0.182935	0.035391	0.016713	0.011778	0.020732	0.006053	0.007294	0.132484	0.082713	0.035198	0.008683	0.012134	0.005908	0.004083	0.033374	0.000347	0.463296	0.094112	0.124802	0.162923	0.105742	0.002116	0.009357	0.637524	0.172430	0.047653	0.011034	0.009411	0.053731	0.009242	0.109766	0.454708	0.022724	0.000909	0.025394	0.051072	0.136291	0.084056	0.093306	0.010262	0.106003	0.039274	0.018138	0.025931	0.025751	0.010507	0.068804	0.060558	0.812470	0.075801	0.121141	0.025590	0.022726	0.010512	0.063841	0.079236	0.402328	0.139400	0.189263	0.073530	0.014868	0.010730	0.105600	0.112440	0.013473	0.002772	0.024393	0.026743	0.037210	0.029690	0.054379	0.004702	0.074056	0.018029	0.022296	0.036106	0.045971	0.016355	0.014754	0.047808	0.443666	0.125336	0.150752	0.006914	0.006858	0.013734	0.092465	0.428979	0.652426	0.080973	0.111756	0.025057	0.063070	0.006871	0.008246	0.321254	0.004807	0.004807	0.009403	0.016233	0.308641	0.112933	0.004807	0.004807	0.312445	0.004807	0.004807	0.009403	0.032685	0.337714	0.012763	0.004807	0.004807	0.408582	0.004807	0.004807	0.004807	0.011895	0.456077	0.114224	0.012967	0.004807	0.139399	0.004807	0.004807	0.004807	0.033047	0.475980	0.061611	0.015893	0.004807	0.197081	0.003141	0.003141	0.003141	0.003141	0.003141	0.003141	0.003141	0.003141	0.568461	0.003141	0.003141	0.003141	0.003141	0.003141	0.003141	0.003141	0.003141	0.568461	0.004298	0.003141	0.003141	0.003141	0.003141	0.008550	0.034421	0.013261	0.430272	0.003141	0.003141	0.003141	0.003141	0.003141	0.010036	0.049228	0.014298	0.405146	0.003475	0.022648	0.019388	0.003475	0.003475	0.003475	0.003475	0.003475	0.573345	0.003475	0.003475	0.003475	0.003475	0.003475	0.003475	0.003475	0.003475	0.628942	0.003475	0.043824	0.074431	0.003475	0.016480	0.010129	0.037283	0.003563	0.323158	0.003475	0.055724	0.057767	0.003475	0.003475	0.003475	0.016621	0.003475	0.392655	
0.10	0.55	0.21	8	1	16	16	112	32	32	0.154041	0.065552	0.016172	0.022598	0.011002	0.007604	0.062154	0.000647	0.003234	0.000647	0.008409	0.015281	0.013590	0.011262	0.036278	0.000647	0.321127	0.088746	0.020549	0.017527	0.100067	0.017212	0.204423	0.846830	0.195236	0.013851	0.026522	0.014950	0.013166	0.028915	0.082075	0.193101	0.164489	0.060943	0.028145	0.040238	0.039959	0.016304	0.106766	0.093971	0.068370	0.001411	0.006526	0.016637	0.023982	0.017366	0.046068	0.064032	0.624306	0.216312	0.293687	0.114100	0.023072	0.016650	0.163863	0.174478	0.359624	0.040630	0.006526	0.016636	0.007056	0.032793	0.379904	0.248911	0.087091	0.021203	0.026220	0.042461	0.054063	0.019234	0.017350	0.056223	0.133529	0.003010	0.007969	0.016602	0.019768	0.014110	0.029425	0.045829	0.767264	0.095225	0.131427	0.029468	0.074172	0.008080	0.009697	0.377800	0.394313	0.077001	0.056190	0.041262	0.039363	0.021407	0.154539	0.067283	0.004234	0.004234	0.008283	0.028792	0.297496	0.011243	0.004234	0.004234	0.359924	0.004234	0.004234	0.004234	0.019320	0.211543	0.004234	0.004234	0.004234	0.563175	0.004234	0.004234	0.004234	0.029111	0.419296	0.054274	0.014000	0.004234	0.173611	0.004234	0.004234	0.005976	0.073077	0.342587	0.015183	0.007414	0.004234	0.292174	0.003072	0.003072	0.003072	0.003072	0.003072	0.003072	0.003072	0.003072	0.556059	0.003072	0.003072	0.003072	0.003072	0.003072	0.003072	0.003072	0.003072	0.556059	0.003073	0.003072	0.003072	0.003072	0.003072	0.009817	0.048154	0.013986	0.396307	0.003073	0.003072	0.003072	0.003072	0.003072	0.003072	0.025625	0.008895	0.470039	0.003317	0.003317	0.003317	0.003317	0.003317	0.003317	0.003317	0.003317	0.600435	0.003317	0.003317	0.003317	0.003317	0.003317	0.003317	0.003317	0.003317	0.600435	0.003317	0.053198	0.055148	0.003317	0.003317	0.003317	0.015867	0.003317	0.374857	0.003317	0.080995	0.063179	0.003317	0.003317	0.003317	0.012293	0.003317	0.348319	
0.10	0.62	0.21	8	1	16	16	128	32	32	0.005320	0.001064	0.013833	0.025136	0.022355	0.018525	0.059675	0.001064	0.013833	0.001064	0.005320	0.019118	0.039373	0.001064	0.009577	0.001064	0.321151	0.022785	0.043626	0.024591	0.021658	0.047563	0.135008	0.317639	0.867701	0.052874	0.043626	0.019117	0.068810	0.012701	0.022345	0.033586	0.113398	0.002340	0.010824	0.027594	0.039776	0.028803	0.076408	0.106203	0.030413	0.014464	0.028291	0.027594	0.029625	0.014693	0.011697	0.015570	0.596468	0.067388	0.010824	0.027592	0.011703	0.054390	0.630104	0.412841	0.133358	0.054157	0.065721	0.027592	0.029637	0.054390	0.030408	0.015570	0.247700	0.005583	0.014783	0.030797	0.036671	0.026174	0.054585	0.085014	0.124127	0.000909	0.032955	0.005567	0.019082	0.000910	0.019081	0.020901	0.731462	0.142839	0.104234	0.076542	0.073020	0.039710	0.286673	0.124812	0.132803	0.436239	0.046901	0.046677	0.044535	0.016327	0.109143	0.064847	0.003970	0.003970	0.003970	0.018116	0.198354	0.003970	0.003970	0.003970	0.528063	0.003970	0.003970	0.003970	0.003970	0.187683	0.007026	0.011202	0.003970	0.496300	0.003970	0.003970	0.005604	0.068521	0.321228	0.014237	0.006952	0.003970	0.273958	0.003970	0.010496	0.008635	0.069417	0.389548	0.027533	0.011202	0.003970	0.242195	0.002993	0.002993	0.002993	0.002993	0.002993	0.002993	0.002993	0.002993	0.541813	0.002993	0.002993	0.002993	0.002993	0.002993	0.002993	0.002993	0.002993	0.541813	0.002994	0.002993	0.002993	0.002993	0.002993	0.002993	0.024968	0.008667	0.457997	0.002993	0.002993	0.002993	0.002993	0.002993	0.002993	0.056768	0.002993	0.446023	0.003235	0.003235	0.003235	0.003235	0.003235	0.003235	0.003235	0.003235	0.585575	0.003235	0.003235	0.003235	0.003235	0.003235	0.003235	0.003235	0.003235	0.585575	0.003235	0.078991	0.061615	0.003235	0.003235	0.003235	0.011988	0.003235	0.339698	0.003235	0.023098	0.025474	0.003235	0.003235	0.008318	0.043831	0.007796	0.430285	
0.10	0.69	0.21	8	1	16	16	144	32	32	0.004871	0.000375	0.001873	0.006732	0.013863	0.000375	0.003372	0.000375	0.030347	0.000375	0.003372	0.000375	0.006369	0.000375	0.006369	0.000375	0.305520	0.018617	0.015361	0.006731	0.024228	0.004472	0.007868	0.011826	0.857945	0.016081	0.408766	0.013810	0.007617	0.002353	0.010865	0.011848	0.039610	0.018838	0.036846	0.035938	0.038584	0.019136	0.015234	0.020279	0.015234	0.003047	0.015234	0.003047	0.014210	0.019136	0.039607	0.003047	0.173685	0.070534	0.085596	0.035936	0.038599	0.070838	0.039603	0.020279	0.310142	0.887838	0.148126	0.003046	0.099528	0.036367	0.133255	0.051689	0.051969	0.000380	0.013798	0.002331	0.007989	0.000381	0.007989	0.008751	0.044512	0.000380	0.012554	0.000380	0.015598	0.000381	0.007989	0.011138	0.055602	0.182644	0.019636	0.019542	0.018646	0.006836	0.045696	0.027150	0.512285	0.825238	0.098747	0.017592	0.014079	0.004504	0.012351	0.002532	0.004135	0.004135	0.004135	0.004135	0.195449	0.007316	0.011665	0.004135	0.516835	0.004135	0.004135	0.004135	0.004135	0.238759	0.006865	0.017249	0.005018	0.417603	0.004135	0.010930	0.008993	0.072289	0.405666	0.028672	0.011665	0.004135	0.252216	0.004135	0.008585	0.006134	0.045802	0.425611	0.039383	0.043747	0.009514	0.202599	0.003039	0.003039	0.003039	0.003039	0.003039	0.003039	0.003039	0.003039	0.550015	0.003039	0.003039	0.003039	0.003039	0.003039	0.003039	0.003039	0.003039	0.550014	0.003039	0.003039	0.003039	0.003039	0.003039	0.003039	0.057628	0.003039	0.452775	0.003039	0.003039	0.003039	0.003039	0.003082	0.006836	0.052396	0.003039	0.428465	0.003281	0.003281	0.003281	0.003281	0.003281	0.003281	0.003281	0.003281	0.593926	0.003281	0.003281	0.003281	0.003281	0.003281	0.008562	0.009339	0.003983	0.554550	0.003281	0.023428	0.025837	0.003281	0.003281	0.008436	0.044457	0.007907	0.436421	0.003281	0.007864	0.029075	0.003281	0.003281	0.076681	0.103987	0.005383	0.357668	
