0.05	0.76	0.21	8	1	16	0	160	32	32	0.010918	0.001213	0.020624	0.035518	0.049746	0.035518	0.006066	0.001213	0.001213	0.001213	0.035181	0.035518	0.098281	0.021797	0.006066	0.001213	0.804087	0.051115	0.006065	0.001212	0.001220	0.001214	0.001213	0.373731	0.285172	0.001213	0.006066	0.001212	0.030326	0.001213	0.006066	0.332469	0.001248	0.123182	0.072762	0.015258	0.021074	0.034890	0.089223	0.043295	0.001239	0.001239	0.085514	0.015258	0.044617	0.075188	0.103359	0.001239	0.540046	0.148633	0.028146	0.001241	0.001238	0.001238	0.256776	0.495577	0.433929	0.007663	0.084853	0.001241	0.011150	0.020508	0.118229	0.325233	0.066410	0.115191	0.076005	0.002097	0.002097	0.057475	0.250265	0.073272	0.035666	0.002097	0.077606	0.002097	0.072422	0.211160	0.350623	0.049547	0.283557	0.115192	0.050833	0.002097	0.010485	0.046400	0.263438	0.428670	0.394185	0.103538	0.110044	0.002097	0.002092	0.100435	0.209209	0.372752	0.002918	0.002918	0.002918	0.002918	0.002918	0.002918	0.002918	0.002918	0.528071	0.002918	0.002918	0.002918	0.002918	0.002918	0.002918	0.002918	0.002918	0.528071	0.002918	0.002918	0.002918	0.002918	0.002918	0.002918	0.012231	0.006096	0.481391	0.008444	0.005070	0.002918	0.002918	0.002918	0.002918	0.013177	0.007395	0.458051	0.010076	0.002884	0.002884	0.002884	0.002884	0.002884	0.002884	0.002884	0.498848	0.002884	0.002884	0.002884	0.002884	0.002884	0.002884	0.002884	0.002884	0.521917	0.032528	0.002884	0.002884	0.002884	0.002884	0.002884	0.002884	0.002884	0.452712	0.002884	0.002884	0.002884	0.002884	0.002884	0.002884	0.002884	0.002884	0.521916	0.002852	0.002852	0.002852	0.002852	0.030276	0.002852	0.002852	0.002852	0.459217	0.002852	0.002852	0.002852	0.002852	0.002852	0.002852	0.002852	0.002852	0.516263	0.002852	0.002852	0.002852	0.002852	0.005082	0.002852	0.002852	0.002852	0.504854	0.002852	0.002852	0.002852	0.002852	0.002852	0.002852	0.002852	0.002852	0.516263	
0.05	0.83	0.21	8	1	16	0	176	32	32	0.002008	0.002008	0.058239	0.058796	0.162695	0.036083	0.010041	0.002008	0.002011	0.023971	0.121827	0.076767	0.101099	0.036083	0.138570	0.002008	0.472076	0.002008	0.010042	0.002007	0.050201	0.002008	0.010041	0.550372	0.084868	0.023971	0.594616	0.137827	0.002005	0.002008	0.010039	0.065389	0.001451	0.001451	0.100095	0.017859	0.052225	0.088008	0.120981	0.001451	0.017411	0.144231	0.178404	0.016488	0.023123	0.042472	0.088489	0.001451	0.507915	0.008969	0.099321	0.001452	0.013051	0.024005	0.138387	0.380686	0.224025	0.466369	0.445856	0.031071	0.001449	0.001449	0.001450	0.031304	0.024613	0.001447	0.053554	0.001447	0.049977	0.145717	0.241958	0.034191	0.120608	0.233828	0.170864	0.001447	0.044677	0.039641	0.134608	0.001447	0.272019	0.071450	0.075939	0.001447	0.001444	0.069308	0.144371	0.257229	0.360780	0.618606	0.321622	0.001447	0.001445	0.001448	0.001449	0.001447	0.002965	0.002965	0.002965	0.002965	0.002965	0.002965	0.002965	0.002965	0.536712	0.002965	0.002965	0.002965	0.002965	0.002965	0.002965	0.002965	0.002965	0.536712	0.008582	0.005153	0.002965	0.002965	0.002965	0.002965	0.013393	0.007516	0.465546	0.005437	0.004732	0.002965	0.002965	0.002965	0.002965	0.025533	0.008175	0.453684	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
0.05	0.90	0.21	8	1	16	0	192	32	32	0.000925	0.011032	0.056069	0.035330	0.046529	0.016606	0.063774	0.000924	0.258517	0.059427	0.037583	0.000924	0.000925	0.000924	0.074864	0.000924	0.039059	0.011032	0.273660	0.063432	0.000923	0.000924	0.004620	0.030094	0.821714	0.156096	0.329715	0.147608	0.004624	0.000925	0.000924	0.000924	0.004376	0.036249	0.044838	0.004144	0.005811	0.010674	0.022240	0.000365	0.133056	0.054471	0.017129	0.000364	0.000365	0.000364	0.029531	0.000365	0.056303	0.117210	0.112055	0.007809	0.000364	0.000364	0.000364	0.007868	0.951423	0.187456	0.064539	0.007809	0.000365	0.000364	0.000364	0.000364	0.024296	0.047104	0.034420	0.000292	0.009000	0.007986	0.027116	0.000292	0.110657	0.075509	0.015377	0.000292	0.000292	0.000292	0.004957	0.000292	0.072678	0.124615	0.064789	0.000292	0.000291	0.000292	0.000292	0.000292	0.945433	0.237850	0.038485	0.003335	0.000292	0.000292	0.000292	0.000292	0.003127	0.003127	0.003127	0.003127	0.003127	0.003127	0.003127	0.003127	0.566010	0.005573	0.003127	0.022965	0.003127	0.003127	0.003127	0.003127	0.003127	0.503467	0.005734	0.004990	0.003127	0.003127	0.003127	0.003127	0.026927	0.008621	0.478450	0.008234	0.005829	0.029953	0.003127	0.003127	0.003127	0.012783	0.006396	0.440925	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.505414	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.505414	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.505413	0.002794	0.008290	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.483075	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
0.10	0.07	0.21	8	1	16	16	0	32	32	0.056794	0.001669	0.000102	0.000102	0.480831	0.123742	0.004621	0.030165	0.128597	0.006920	0.000102	0.000102	0.297644	0.088866	0.000921	0.037589	0.619814	0.027334	0.000102	0.000102	0.005015	0.000102	0.011998	0.208787	0.294448	0.334802	0.064614	0.000102	0.000102	0.000102	0.009794	0.055689	0.038058	0.001764	0.000995	0.001401	0.481217	0.287309	0.058891	0.008894	0.156082	0.134505	0.093473	0.001401	0.327585	0.107995	0.000410	0.019827	0.541726	0.005521	0.000082	0.000082	0.000739	0.000082	0.046600	0.150358	0.183059	0.249378	0.233945	0.108100	0.000082	0.000082	0.056118	0.163644	0.174122	0.001820	0.000714	0.007106	0.463768	0.106433	0.014785	0.006603	0.114729	0.205439	0.276294	0.018928	0.336013	0.083755	0.001004	0.011527	0.483871	0.004831	0.000084	0.029798	0.140746	0.015829	0.053438	0.161510	0.121616	0.133504	0.331124	0.137916	0.060251	0.015829	0.065419	0.193278	0.002807	0.002807	0.002807	0.002807	0.002807	0.002807	0.002807	0.002807	0.508135	0.002807	0.002807	0.004624	0.005185	0.004389	0.002807	0.002807	0.002807	0.474447	0.002807	0.002807	0.002807	0.002807	0.002807	0.002807	0.002807	0.002807	0.508135	0.002807	0.002807	0.002807	0.002807	0.002807	0.002807	0.002807	0.002807	0.508135	0.003231	0.003231	0.012262	0.005437	0.013086	0.003231	0.003231	0.003231	0.507329	0.008160	0.003231	0.003231	0.003231	0.003231	0.003231	0.003231	0.006164	0.546106	0.003231	0.003231	0.018446	0.022160	0.019977	0.003231	0.003231	0.003231	0.429776	0.014339	0.008400	0.005371	0.009556	0.003572	0.003231	0.003231	0.003559	0.507329	0.013402	0.016064	0.031130	0.019670	0.003607	0.004050	0.006098	0.003607	0.508583	0.009279	0.008119	0.008287	0.012306	0.023877	0.017370	0.003607	0.003607	0.465299	0.034087	0.043071	0.003607	0.003607	0.003607	0.004050	0.008549	0.003607	0.494155	0.017935	0.012798	0.003607	0.003607	0.013487	0.009531	0.003607	0.003607	0.523010	
0.10	0.14	0.21	8	1	16	16	16	32	32	0.124433	0.006696	0.000099	0.000099	0.288006	0.085989	0.000891	0.036371	0.341546	0.109885	0.000099	0.012206	0.401197	0.043979	0.000099	0.084924	0.284914	0.323961	0.062521	0.000099	0.000099	0.000099	0.009477	0.053885	0.381604	0.477011	0.052710	0.012288	0.059829	0.082327	0.091390	0.077428	0.162400	0.139950	0.097256	0.001458	0.340846	0.112367	0.000427	0.020630	0.304406	0.425471	0.026372	0.005305	0.288162	0.062911	0.000085	0.100182	0.190469	0.259473	0.243416	0.112476	0.000085	0.000085	0.058389	0.170269	0.169691	0.344845	0.095177	0.143642	0.170951	0.145283	0.034627	0.084051	0.123565	0.221261	0.297574	0.020386	0.361892	0.090205	0.001081	0.012415	0.247923	0.387138	0.131088	0.026738	0.142776	0.049669	0.051692	0.104779	0.130983	0.143786	0.356627	0.148538	0.064891	0.017048	0.070458	0.208164	0.033536	0.093834	0.173145	0.191900	0.268458	0.201948	0.059846	0.093616	0.002855	0.002855	0.004703	0.005273	0.004463	0.002855	0.002855	0.002855	0.482489	0.002855	0.002855	0.004703	0.005273	0.004463	0.002855	0.002855	0.002855	0.482489	0.002855	0.002855	0.002855	0.002855	0.002855	0.002855	0.002855	0.002855	0.516748	0.002855	0.002855	0.002855	0.002855	0.002855	0.002855	0.002855	0.002855	0.516748	0.008313	0.003292	0.003292	0.003292	0.003292	0.003292	0.003292	0.006279	0.556360	0.020446	0.003292	0.003292	0.003292	0.003292	0.003292	0.003292	0.013499	0.477350	0.014609	0.008558	0.005472	0.009735	0.003640	0.003292	0.003292	0.003626	0.516855	0.045999	0.016181	0.003292	0.003292	0.003292	0.003292	0.003292	0.004642	0.437845	0.010028	0.008775	0.008956	0.013300	0.025806	0.018773	0.003898	0.003898	0.502878	0.003898	0.003898	0.003898	0.007386	0.058594	0.033195	0.003898	0.003898	0.440506	0.019384	0.013832	0.003898	0.003898	0.014576	0.010301	0.003898	0.003898	0.565251	0.003898	0.003898	0.003898	0.003898	0.041888	0.046105	0.003898	0.003898	0.471692	
0.10	0.21	0.21	8	1	16	16	32	32	32	0.231565	0.074501	0.000067	0.008276	0.272007	0.029817	0.000067	0.057578	0.235234	0.009242	0.000067	0.019908	0.558752	0.002476	0.000067	0.170440	0.258723	0.323408	0.035737	0.008331	0.040563	0.055817	0.061962	0.052496	0.453372	0.034301	0.161358	0.020549	0.041292	0.055817	0.006888	0.207865	0.260001	0.363405	0.022525	0.004531	0.246126	0.053733	0.000073	0.085568	0.280638	0.160315	0.008769	0.012333	0.472279	0.033505	0.003480	0.253041	0.144937	0.294541	0.081293	0.122688	0.146013	0.124090	0.029576	0.071790	0.205270	0.083774	0.135363	0.101848	0.159327	0.141256	0.035616	0.198738	0.245032	0.382624	0.129560	0.026427	0.141111	0.049090	0.051090	0.103557	0.276243	0.132702	0.014830	0.009243	0.353336	0.072961	0.062413	0.249378	0.033145	0.092740	0.171126	0.189663	0.265328	0.199593	0.059148	0.092525	0.029943	0.054679	0.018699	0.187229	0.356858	0.253726	0.071769	0.128531	0.002839	0.002839	0.004677	0.005244	0.004438	0.002839	0.002839	0.002839	0.479824	0.002839	0.002839	0.002839	0.002839	0.002839	0.002839	0.002839	0.002839	0.513895	0.002839	0.002839	0.002839	0.002839	0.002839	0.002839	0.002839	0.002839	0.513894	0.002839	0.002839	0.002839	0.002839	0.003266	0.006109	0.002839	0.002839	0.491181	0.023336	0.003757	0.003757	0.003757	0.003757	0.003757	0.003757	0.015407	0.544823	0.041440	0.009763	0.003757	0.003757	0.003757	0.003757	0.003757	0.009634	0.499734	0.052501	0.018468	0.003757	0.003757	0.003757	0.003757	0.003757	0.005298	0.499734	0.059253	0.028307	0.003757	0.003757	0.003757	0.003757	0.003757	0.004218	0.439615	0.004265	0.004265	0.004265	0.008080	0.064101	0.036315	0.004265	0.004265	0.481910	0.004265	0.004265	0.004265	0.022108	0.050643	0.016508	0.004265	0.004265	0.516027	0.004265	0.004265	0.004265	0.004265	0.045825	0.050439	0.004265	0.004265	0.516028	0.004265	0.004265	0.004370	0.021977	0.040970	0.055508	0.006134	0.004265	0.464851	
0.10	0.28	0.21	8	1	16	16	48	32	32	0.175327	0.006889	0.000050	0.014838	0.416454	0.001846	0.000050	0.127034	0.256707	0.000815	0.000250	0.000050	0.557860	0.013569	0.000050	0.029536	0.337911	0.025565	0.120265	0.015316	0.030776	0.041602	0.005134	0.154928	0.412807	0.187510	0.043452	0.005840	0.071053	0.139266	0.096193	0.061834	0.242165	0.138337	0.007567	0.010642	0.407534	0.028912	0.003003	0.218351	0.227560	0.099870	0.046080	0.027306	0.530476	0.010318	0.000063	0.239490	0.177130	0.072289	0.116806	0.087886	0.137484	0.121891	0.030734	0.171493	0.181991	0.087114	0.095290	0.044717	0.198635	0.218293	0.133260	0.158784	0.233316	0.112081	0.012525	0.007807	0.298429	0.061623	0.052714	0.210626	0.303703	0.058657	0.076084	0.061146	0.407073	0.023958	0.050250	0.276673	0.025290	0.046183	0.015793	0.158135	0.301404	0.214298	0.060616	0.108558	0.008464	0.000076	0.015938	0.099967	0.419541	0.237484	0.087290	0.107785	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.508264	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.508263	0.002808	0.002808	0.002808	0.002808	0.003230	0.006042	0.002808	0.002808	0.485798	0.002808	0.002808	0.002808	0.002808	0.003019	0.004425	0.002808	0.002808	0.497031	0.045591	0.010741	0.004134	0.004134	0.004134	0.004134	0.004134	0.010599	0.549789	0.095237	0.028344	0.004134	0.004134	0.004134	0.004134	0.009857	0.004134	0.434044	0.065188	0.031142	0.004134	0.004134	0.004134	0.004134	0.004134	0.004641	0.483649	0.069512	0.048080	0.015291	0.004134	0.004134	0.004134	0.004134	0.004134	0.500184	0.003963	0.003963	0.003963	0.020546	0.047066	0.015342	0.003963	0.003963	0.479580	0.003963	0.003963	0.005624	0.029934	0.015812	0.009544	0.003963	0.003963	0.542996	0.003963	0.003963	0.004061	0.020425	0.038076	0.051588	0.005700	0.003963	0.432019	0.003963	0.003963	0.004321	0.032260	0.007221	0.023133	0.006261	0.003963	0.527142	
0.10	0.34	0.21	8	1	16	16	64	32	32	0.247882	0.000787	0.000242	0.000048	0.538680	0.013103	0.000048	0.028521	0.315026	0.004488	0.000048	0.000048	0.348338	0.006232	0.000048	0.009199	0.398614	0.181063	0.041958	0.005640	0.068610	0.134478	0.092886	0.059708	0.310287	0.063685	0.038306	0.041135	0.176079	0.125109	0.197191	0.095823	0.212930	0.093449	0.043117	0.025550	0.496371	0.009655	0.000059	0.224093	0.349871	0.042372	0.014526	0.000059	0.187044	0.003657	0.030188	0.247807	0.170290	0.081514	0.089164	0.041842	0.185864	0.204258	0.124692	0.148576	0.210941	0.050638	0.042999	0.116416	0.381719	0.146782	0.046916	0.183944	0.250447	0.048371	0.062742	0.050424	0.335691	0.019757	0.041439	0.228157	0.419814	0.032863	0.008758	0.014177	0.068312	0.000381	0.095484	0.262369	0.006980	0.000063	0.013143	0.082437	0.345973	0.195840	0.071983	0.088884	0.159540	0.028396	0.030982	0.142251	0.522791	0.036728	0.006693	0.032790	0.002837	0.002837	0.002837	0.002837	0.002837	0.002837	0.002837	0.002837	0.513566	0.002837	0.002837	0.028847	0.002837	0.002837	0.002837	0.002837	0.002837	0.468168	0.002837	0.002837	0.002837	0.002837	0.003050	0.004471	0.002837	0.002837	0.502217	0.002837	0.002837	0.002837	0.002837	0.002837	0.002837	0.002837	0.002837	0.513567	0.100051	0.029777	0.004343	0.004343	0.004343	0.004343	0.010356	0.004343	0.455982	0.066891	0.021663	0.004343	0.006796	0.008036	0.004343	0.013771	0.004343	0.508095	0.073025	0.050510	0.016064	0.004343	0.004343	0.004343	0.004343	0.004343	0.525465	0.053513	0.067743	0.037036	0.006692	0.005351	0.004343	0.010607	0.008874	0.473353	0.003385	0.003385	0.004803	0.025566	0.013504	0.008151	0.003385	0.003385	0.463750	0.003385	0.003385	0.005467	0.013342	0.005720	0.003385	0.006036	0.003385	0.531451	0.003385	0.003385	0.003690	0.027552	0.006167	0.019757	0.005347	0.003385	0.450210	0.003385	0.003385	0.003385	0.007896	0.006774	0.003385	0.008257	0.003385	0.544991	
0.10	0.41	0.21	8	1	16	16	80	32	32	0.469996	0.006695	0.000072	0.000072	0.519694	0.009298	0.000072	0.013724	0.062954	0.007471	0.000649	0.000072	0.000899	0.000446	0.014827	0.022739	0.462924	0.095013	0.057150	0.061370	0.262696	0.186653	0.294195	0.142960	0.085560	0.009681	0.002524	0.024136	0.012497	0.015491	0.187639	0.138352	0.433764	0.052532	0.018009	0.000073	0.231894	0.004534	0.037426	0.307227	0.251329	0.009762	0.000073	0.000073	0.000073	0.000073	0.093874	0.106477	0.261521	0.062780	0.053309	0.144330	0.473248	0.181978	0.058166	0.228050	0.128142	0.003433	0.000073	0.042314	0.193635	0.129816	0.218332	0.216919	0.434986	0.034050	0.009075	0.014690	0.070781	0.000395	0.098935	0.271851	0.361242	0.043645	0.000065	0.000065	0.000302	0.000407	0.067707	0.136713	0.165306	0.029422	0.032101	0.147392	0.541685	0.038055	0.006935	0.033975	0.165066	0.037037	0.010866	0.029393	0.361488	0.166937	0.127537	0.116300	0.002951	0.002951	0.030004	0.002951	0.002951	0.002951	0.002951	0.002951	0.486951	0.002951	0.002951	0.030489	0.002951	0.002951	0.003313	0.007241	0.002951	0.463342	0.002951	0.002951	0.002951	0.002951	0.002951	0.002951	0.002951	0.002951	0.534172	0.002951	0.002951	0.002951	0.002951	0.002951	0.003313	0.006995	0.002951	0.510562	0.068147	0.022070	0.004424	0.006923	0.008187	0.004424	0.014030	0.004424	0.517636	0.017547	0.012272	0.006061	0.006923	0.015652	0.004424	0.018412	0.006783	0.588424	0.054518	0.069016	0.037732	0.006818	0.005451	0.004424	0.010806	0.009041	0.482242	0.061556	0.048644	0.021145	0.006818	0.005451	0.004424	0.032856	0.030039	0.358364	0.003356	0.003356	0.005419	0.013226	0.005670	0.003356	0.005983	0.003356	0.526819	0.003356	0.003356	0.004584	0.012527	0.004629	0.003767	0.013722	0.003356	0.513397	0.003356	0.003356	0.003356	0.007827	0.006715	0.003356	0.008185	0.003356	0.540242	0.003356	0.003356	0.005868	0.024054	0.005710	0.003767	0.022135	0.004046	0.406020	
0.10	0.48	0.21	8	1	16	16	96	32	32	0.224172	0.026602	0.002311	0.000257	0.003202	0.001587	0.052797	0.080971	0.196151	0.029525	0.000257	0.000257	0.000257	0.000257	0.035304	0.095168	0.304669	0.034474	0.008988	0.085945	0.044502	0.055161	0.668159	0.492654	0.254201	0.039196	0.001188	0.000256	0.003046	0.049536	0.148942	0.059809	0.476781	0.018520	0.000139	0.000138	0.000139	0.000138	0.178082	0.201991	0.137881	0.019691	0.000138	0.000870	0.000646	0.000138	0.024546	0.089344	0.243090	0.006512	0.000138	0.080272	0.367332	0.246266	0.414185	0.411503	0.214897	0.016807	0.003174	0.022824	0.055627	0.049687	0.113126	0.066646	0.551567	0.066641	0.000099	0.000099	0.000461	0.000621	0.103379	0.208742	0.093088	0.006800	0.001181	0.000099	0.000461	0.001740	0.078528	0.147103	0.252033	0.056550	0.016590	0.044879	0.551942	0.254890	0.194732	0.177574	0.027336	0.000603	0.000099	0.008262	0.115875	0.088133	0.225262	0.140448	0.002990	0.002990	0.030889	0.002990	0.002990	0.003357	0.007336	0.002990	0.469415	0.002990	0.002990	0.002990	0.002990	0.002990	0.004562	0.008140	0.002990	0.505293	0.002990	0.002990	0.002990	0.002990	0.002990	0.003357	0.007087	0.002990	0.517254	0.002990	0.002990	0.002990	0.002990	0.002990	0.004562	0.007890	0.002990	0.505293	0.018747	0.013111	0.006475	0.007397	0.016722	0.004727	0.019671	0.007247	0.628651	0.078939	0.018598	0.006475	0.004727	0.008847	0.004727	0.015638	0.012200	0.553024	0.065764	0.051970	0.022591	0.007284	0.005824	0.004727	0.035102	0.032093	0.382863	0.105680	0.036781	0.007242	0.004727	0.004727	0.004727	0.028562	0.038183	0.345049	0.003547	0.003547	0.004846	0.013242	0.004893	0.003982	0.014505	0.003547	0.542721	0.003547	0.003547	0.004846	0.010058	0.060618	0.008561	0.008862	0.003547	0.514344	0.003547	0.003547	0.006203	0.025428	0.006036	0.003982	0.023399	0.004278	0.429212	0.003547	0.003547	0.006730	0.018791	0.009541	0.004402	0.013019	0.004278	0.500155	
0.10	0.55	0.21	8	1	16	16	112	32	32	0.395431	0.059521	0.000517	0.000518	0.000518	0.000517	0.071171	0.191854	0.481119	0.009014	0.006728	0.000518	0.000518	0.000518	0.000517	0.187468	0.512457	0.079018	0.002395	0.000516	0.006141	0.099863	0.300261	0.120571	0.273820	0.030800	0.014280	0.022690	0.046795	0.128103	0.215584	0.078629	0.383495	0.054768	0.000385	0.002419	0.001797	0.000385	0.068272	0.248497	0.322914	0.014324	0.001796	0.016797	0.039569	0.000385	0.000385	0.184766	0.597703	0.046745	0.008828	0.063480	0.154718	0.138198	0.314644	0.185365	0.112433	0.014423	0.003194	0.044783	0.129067	0.115705	0.237798	0.040545	0.250193	0.018277	0.003173	0.000266	0.001240	0.004678	0.211058	0.395368	0.081227	0.014358	0.003173	0.003010	0.025299	0.004504	0.072292	0.075049	0.073470	0.001622	0.000266	0.022205	0.311436	0.236873	0.605435	0.377482	0.020271	0.000266	0.000266	0.014040	0.094266	0.057905	0.191472	0.016868	0.003143	0.003143	0.003143	0.003143	0.003143	0.004796	0.008558	0.003143	0.531237	0.005817	0.003143	0.003143	0.003143	0.003143	0.003143	0.015298	0.015814	0.506090	0.003143	0.003143	0.003143	0.003143	0.003143	0.004796	0.008296	0.003143	0.531237	0.003143	0.003143	0.003143	0.003143	0.003143	0.006574	0.059062	0.014384	0.418074	0.077597	0.018282	0.006365	0.004646	0.008697	0.004646	0.015372	0.011992	0.543628	0.118332	0.008107	0.004646	0.004646	0.004646	0.004646	0.006306	0.007038	0.599384	0.103884	0.036156	0.007119	0.004646	0.004646	0.004646	0.028077	0.037534	0.339186	0.148205	0.036694	0.004646	0.004646	0.004646	0.004646	0.006894	0.012618	0.413528	0.003181	0.003181	0.004346	0.009021	0.054368	0.007678	0.007949	0.003181	0.461312	0.003181	0.003181	0.003181	0.003181	0.049633	0.007819	0.003181	0.003181	0.512215	0.003181	0.003181	0.006036	0.016854	0.008558	0.003948	0.011676	0.003837	0.448586	0.003181	0.003181	0.003181	0.003181	0.006951	0.003558	0.003181	0.003181	0.563118	
0.10	0.62	0.21	8	1	16	16	128	32	32	0.522082	0.009781	0.007301	0.000562	0.000562	0.000562	0.000561	0.203429	0.559830	0.023663	0.000561	0.000561	0.013142	0.015647	0.000561	0.128334	0.297134	0.033422	0.015495	0.024622	0.050779	0.139009	0.233939	0.085323	0.347622	0.000562	0.002592	0.045458	0.184108	0.130823	0.017098	0.081610	0.511944	0.022710	0.002847	0.026630	0.062732	0.000611	0.000611	0.292925	0.433860	0.053462	0.007224	0.003726	0.062934	0.006941	0.028586	0.306282	0.178251	0.022866	0.005063	0.070999	0.204622	0.183438	0.377003	0.064279	0.128601	0.000610	0.005170	0.092735	0.223570	0.120135	0.061311	0.068264	0.283371	0.050088	0.011070	0.010501	0.088259	0.015713	0.252201	0.261818	0.209693	0.045828	0.007674	0.010501	0.095036	0.030534	0.056585	0.218807	0.070718	0.000927	0.000929	0.048981	0.328857	0.202010	0.667976	0.058847	0.019487	0.005825	0.004325	0.050242	0.191059	0.147409	0.039672	0.026667	0.006265	0.003386	0.003386	0.003386	0.003386	0.003386	0.016477	0.017032	0.545083	0.005851	0.003386	0.003386	0.003386	0.003386	0.003386	0.016026	0.015473	0.545083	0.003386	0.003386	0.003386	0.003386	0.003386	0.007080	0.063612	0.015492	0.450286	0.003386	0.003386	0.003386	0.003386	0.003386	0.007479	0.079498	0.013893	0.436744	0.102779	0.007041	0.004036	0.004036	0.004036	0.004036	0.005477	0.006113	0.520601	0.096794	0.004036	0.004036	0.004036	0.004036	0.004036	0.004036	0.004036	0.569030	0.128725	0.031871	0.004036	0.004036	0.004036	0.004036	0.005988	0.010959	0.359173	0.122457	0.009870	0.004036	0.004036	0.004036	0.004036	0.004036	0.004036	0.472174	0.002867	0.002867	0.002867	0.002867	0.044734	0.007047	0.002867	0.002867	0.461650	0.002867	0.002867	0.002867	0.002867	0.005109	0.002867	0.002867	0.002867	0.507529	0.002867	0.002867	0.002867	0.002867	0.006265	0.003207	0.002867	0.002867	0.507529	0.002867	0.002867	0.002867	0.002867	0.002867	0.002867	0.002867	0.002867	0.518998	
0.10	0.69	0.21	8	1	16	16	144	32	32	0.614370	0.025968	0.000616	0.000616	0.014422	0.017171	0.000616	0.140836	0.408506	0.025968	0.003081	0.000616	0.000620	0.000617	0.000616	0.189869	0.381488	0.000617	0.002845	0.049886	0.202044	0.143568	0.018764	0.089561	0.222570	0.000617	0.000616	0.062189	0.248869	0.069737	0.031462	0.242677	0.530134	0.065325	0.008827	0.004553	0.076899	0.008481	0.034930	0.374246	0.325158	0.089491	0.016947	0.000747	0.000745	0.000746	0.154603	0.298384	0.157138	0.000746	0.006317	0.113313	0.273181	0.146793	0.074917	0.083411	0.140817	0.004585	0.000746	0.009187	0.294332	0.162489	0.092744	0.229076	0.369677	0.080793	0.013528	0.018513	0.167542	0.053830	0.099757	0.385744	0.221079	0.089811	0.039633	0.001635	0.008174	0.036176	0.205392	0.334218	0.034355	0.010269	0.007626	0.088574	0.336825	0.259873	0.069939	0.047013	0.063468	0.001634	0.001637	0.036092	0.337795	0.317043	0.100270	0.159691	0.005873	0.003399	0.003399	0.003399	0.003399	0.003399	0.016089	0.015533	0.547196	0.003399	0.003399	0.003399	0.003399	0.003399	0.003399	0.014248	0.007102	0.560791	0.003399	0.003399	0.003399	0.003399	0.003399	0.007508	0.079806	0.013947	0.438437	0.003399	0.003399	0.003399	0.003399	0.003399	0.019141	0.072469	0.010217	0.424842	0.083647	0.003488	0.003488	0.003488	0.003488	0.003488	0.003488	0.003488	0.491740	0.039341	0.003488	0.003488	0.003488	0.003488	0.003488	0.003488	0.003488	0.547539	0.105824	0.008529	0.003488	0.003488	0.003488	0.003488	0.003488	0.003488	0.408040	0.041264	0.003488	0.003488	0.003488	0.003488	0.003488	0.005993	0.003488	0.519639	0.002793	0.002793	0.002793	0.002793	0.004976	0.002793	0.002793	0.002793	0.494313	0.002793	0.002793	0.002793	0.002793	0.004976	0.002793	0.002793	0.002793	0.494313	0.002793	0.002793	0.002793	0.002793	0.002793	0.002793	0.002793	0.002793	0.505483	0.002793	0.002793	0.002793	0.002793	0.002793	0.002793	0.002793	0.002793	0.505483	
